Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2003-07-16,JSWSTEEL,18.9072,19.6842,18.6482,19.5115,3095117,3.6693,17.0683,13.3231,,71.9019,1.82745,1.89311,-0.0656606,22.4285,11.7081,62.8092,2003,7,3,2003-07,False
2003-07-17,JSWSTEEL,19.8569,20.3749,18.9935,19.1662,3804016,-1.7697,17.4136,13.5493,,68.6762,1.75954,1.8664,-0.106854,22.3419,12.4853,56.6029,2003,7,3,2003-07,False
2003-07-18,JSWSTEEL,19.2525,19.4252,18.3029,18.7345,2426476,-2.2524,17.7287,13.7617,,64.7642,1.65185,1.82349,-0.171638,22.0891,13.3683,49.1902,2003,7,3,2003-07,False
2003-07-21,JSWSTEEL,19.3389,19.8569,17.7848,17.9575,1584932,-4.1474,17.9921,13.9482,,58.3246,1.48667,1.75612,-0.269456,21.6512,14.3329,40.6753,2003,7,3,2003-07,False
2003-07-22,JSWSTEEL,17.7848,17.8712,17.3532,17.5258,1800537,-2.404,18.1518,14.126,,55.0495,1.30587,1.66607,-0.360202,21.3932,14.9103,35.7147,2003,7,3,2003-07,False
2003-07-23,JSWSTEEL,17.9575,18.3892,17.5258,17.6985,1770111,0.9854,18.2856,14.2918,,56.1112,1.16312,1.56548,-0.402365,21.1861,15.3851,31.7242,2003,7,3,2003-07,False
2003-07-24,JSWSTEEL,17.8712,18.1302,17.5258,17.6122,902192,-0.4876,18.4194,14.4558,,55.4069,1.03113,1.45861,-0.427479,20.8832,15.9556,26.7527,2003,7,3,2003-07,False
2003-07-25,JSWSTEEL,17.8712,19.6842,17.6985,19.3389,3856860,9.804,18.6266,14.6561,,64.8999,1.05372,1.37763,-0.323915,20.596,16.6572,21.1464,2003,7,3,2003-07,False
2003-07-28,JSWSTEEL,20.7202,20.8929,19.7705,19.9432,3935937,3.1248,18.8165,14.8719,,67.507,1.10761,1.32363,-0.216017,20.4883,17.1448,17.7687,2003,7,3,2003-07,False
2003-07-29,JSWSTEEL,20.1159,20.3749,19.3389,20.2022,2669416,1.2987,18.946,15.0981,,68.584,1.15788,1.29048,-0.132604,20.6262,17.2659,17.7362,2003,7,3,2003-07,False
2003-07-30,JSWSTEEL,20.5475,20.6339,19.8569,19.8569,2175673,-1.7092,18.9331,15.3019,,65.4684,1.15651,1.26369,-0.107172,20.5789,17.2873,17.3857,2003,7,3,2003-07,False
2003-07-31,JSWSTEEL,20.0295,20.2885,19.2525,19.3389,1676386,-2.6087,18.9245,15.4815,,60.9921,1.10095,1.23114,-0.130192,20.5593,17.2896,17.2775,2003,7,3,2003-07,False
2003-08-01,JSWSTEEL,18.4755,19.5979,17.7848,19.1662,1566306,-0.893,18.9331,15.6489,,59.5307,1.03109,1.19113,-0.160041,20.5713,17.2949,17.305,2003,8,3,2003-08,False
2003-08-04,JSWSTEEL,19.1662,19.6842,18.9072,19.3389,2064377,0.9011,18.8942,15.8078,,60.5487,0.978381,1.14858,-0.170198,20.4491,17.3394,16.4581,2003,8,3,2003-08,False
2003-08-05,JSWSTEEL,19.5115,19.6842,18.5619,18.6482,1555648,-3.5716,18.8597,15.9632,,54.6299,0.870839,1.09303,-0.222192,20.4036,17.3158,16.3722,2003,8,3,2003-08,False
2003-08-06,JSWSTEEL,18.0438,19.3389,18.0438,18.8209,1668336,0.9261,18.8683,16.1186,,55.7935,0.790434,1.03251,-0.242077,20.4092,17.3275,16.3323,2003,8,3,2003-08,False
2003-08-07,JSWSTEEL,18.9072,19.8569,18.9072,19.5979,1522376,4.1284,18.9288,16.2809,,60.6796,0.780415,0.982092,-0.201678,20.4852,17.3724,16.4451,2003,8,3,2003-08,False
2003-08-08,JSWSTEEL,20.2022,20.5475,19.6842,20.4612,3677821,4.4051,19.0324,16.4536,,65.2724,0.832538,0.952181,-0.119643,20.7088,17.356,17.6164,2003,8,3,2003-08,False
2003-08-11,JSWSTEEL,20.5475,22.7922,20.3749,22.2742,10334873,8.8607,19.2007,16.6556,,72.5292,1.00851,0.963448,0.0450665,21.4144,16.9871,23.0579,2003,8,3,2003-08,False
2003-08-12,JSWSTEEL,22.7059,26.0729,22.7059,25.6413,16496805,15.1166,19.5418,16.9319,,80.6263,1.4035,1.05146,0.352038,23.1629,15.9206,37.061,2003,8,3,2003-08,False
2003-08-13,JSWSTEEL,26.5909,30.8213,25.5549,29.44,17163006,14.8148,20.0382,17.2789,,85.7349,1.99999,1.24116,0.758825,25.7567,14.3197,57.0763,2003,8,3,2003-08,False
2003-08-14,JSWSTEEL,31.8573,35.397,31.771,35.3107,24814366,19.9412,20.8454,17.7486,,90.0858,2.91285,1.5755,1.33735,29.7281,11.9627,85.2249,2003,8,3,2003-08,False
2003-08-15,JSWSTEEL,35.3107,35.3107,35.3107,35.3107,0,0.0,21.6742,18.2183,,90.0858,3.59487,1.97937,1.61549,32.5886,10.7598,100.7133,2003,8,3,2003-08,False
2003-08-18,JSWSTEEL,37.8144,38.8504,36.7784,38.8504,1504877,10.0244,22.7189,18.738,,91.8286,4.37061,2.45762,1.91299,35.8996,9.53816,116.0331,2003,8,3,2003-08,False
2003-08-19,JSWSTEEL,42.7354,42.7354,34.9654,34.9654,14141211,-9.9999,23.5908,19.199,,76.031,4.61866,2.88983,1.72883,37.6061,9.57563,118.8191,2003,8,3,2003-08,False
2003-08-20,JSWSTEEL,33.6703,35.656,31.512,31.5983,10918428,-9.6298,24.2858,19.5875,,65.5118,4.49177,3.21022,1.28155,38.4485,10.1231,116.6334,2003,8,3,2003-08,False
2003-08-21,JSWSTEEL,31.3393,33.584,29.5263,30.5623,9189771,-3.2787,24.9333,19.9501,,62.6402,4.25852,3.41988,0.838644,38.9951,10.8715,112.7951,2003,8,3,2003-08,False
