Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-09-19,NESTLEIND,459.735,459.735,453.578,455.671,23800,-1.0077,458.493,,,61.8717,7.28371,9.00436,-1.72065,466.811,450.175,3.6284,2002,9,3,2002-09,False
2002-09-20,NESTLEIND,451.936,460.556,451.936,453.496,2900,-0.4774,458.103,,,59.0677,6.41132,8.48575,-2.07443,466.597,449.609,3.7085,2002,9,3,2002-09,False
2002-09-23,NESTLEIND,451.854,459.735,451.854,457.765,6000,0.9414,458.563,,,62.6453,5.9953,7.98766,-1.99236,465.785,451.341,3.1498,2002,9,3,2002-09,False
2002-09-24,NESTLEIND,458.052,476.154,453.988,468.642,195900,2.3762,459.337,,,69.8713,6.46877,7.68388,-1.21511,467.392,451.281,3.5075,2002,9,3,2002-09,False
2002-09-25,NESTLEIND,466.261,467.123,458.914,461.089,16700,-1.6116,459.595,,,61.0418,6.16351,7.37981,-1.2163,467.52,451.671,3.4484,2002,9,3,2002-09,False
2002-09-26,NESTLEIND,459.817,462.198,457.764,459.037,4700,-0.4452,459.813,,,58.8648,5.69037,7.04192,-1.35155,467.401,452.224,3.3008,2002,9,3,2002-09,False
2002-09-27,NESTLEIND,467.041,467.041,455.63,461.869,58000,0.617,460.123,,,60.9353,5.48078,6.72969,-1.24892,467.503,452.743,3.2078,2002,9,3,2002-09,False
2002-09-30,NESTLEIND,464.661,469.094,462.444,467.944,151700,1.3153,460.576,,,65.004,5.73873,6.5315,-0.792769,468.709,452.443,3.5317,2002,9,3,2002-09,False
2002-10-01,NESTLEIND,462.198,464.291,458.093,460.268,7000,-1.6404,460.675,,,56.9349,5.26309,6.27782,-1.01473,468.739,452.61,3.5011,2002,10,4,2002-10,False
2002-10-02,NESTLEIND,460.268,460.268,460.268,460.268,0,0.0,460.734,,,56.9349,4.83046,5.98835,-1.15789,468.767,452.702,3.4867,2002,10,4,2002-10,False
2002-10-03,NESTLEIND,459.735,465.81,459.735,463.019,8900,0.5975,460.439,,,59.0472,4.65585,5.72185,-1.066,467.588,453.29,3.1053,2002,10,4,2002-10,False
2002-10-04,NESTLEIND,467.0,467.123,463.019,464.455,6800,0.3103,460.453,,,60.1469,4.58059,5.4936,-0.913003,467.635,453.271,3.1194,2002,10,4,2002-10,False
2002-10-07,NESTLEIND,457.272,467.616,457.272,464.701,13700,0.053,460.697,,,60.3435,4.48908,5.29269,-0.803617,468.116,453.278,3.2207,2002,10,4,2002-10,False
2002-10-08,NESTLEIND,456.451,466.302,456.451,465.071,8200,0.0795,460.96,,,60.6571,4.39569,5.11329,-0.717601,468.616,453.304,3.3217,2002,10,4,2002-10,False
2002-10-09,NESTLEIND,461.377,465.441,461.377,463.593,8800,-0.3177,461.13,,,58.6596,4.15456,4.92155,-0.766984,468.865,453.396,3.3547,2002,10,4,2002-10,False
2002-10-10,NESTLEIND,461.828,467.123,461.582,465.112,37100,0.3276,461.399,,,60.1133,4.03944,4.74513,-0.705686,469.302,453.497,3.4254,2002,10,4,2002-10,False
2002-10-11,NESTLEIND,461.787,463.018,459.735,460.72,10600,-0.9443,461.57,,,54.179,3.55284,4.50667,-0.953827,469.245,453.894,3.3257,2002,10,4,2002-10,False
2002-10-14,NESTLEIND,472.049,472.049,459.776,459.858,1600,-0.1871,461.65,,,53.0717,3.06236,4.21781,-1.15545,469.212,454.087,3.2762,2002,10,4,2002-10,False
2002-10-15,NESTLEIND,459.858,459.858,459.858,459.858,0,0.0,461.637,,,53.0717,2.64318,3.90288,-1.2597,469.211,454.064,3.2812,2002,10,4,2002-10,False
2002-10-16,NESTLEIND,459.735,460.556,456.861,459.858,5600,0.0,461.615,,,53.0717,2.28464,3.57923,-1.29459,469.208,454.022,3.2897,2002,10,4,2002-10,False
2002-10-17,NESTLEIND,455.835,463.429,455.22,460.679,12400,0.1786,461.865,,,54.1858,2.0432,3.27203,-1.22883,468.946,454.784,3.0661,2002,10,4,2002-10,False
2002-10-18,NESTLEIND,457.354,466.138,457.354,461.869,34500,0.2584,462.284,453.481,,55.823,1.92571,3.00276,-1.07706,468.17,456.397,2.5467,2002,10,4,2002-10,False
2002-10-21,NESTLEIND,458.175,463.019,447.585,450.171,29200,-2.5329,461.904,454.19,,40.503,0.87848,2.57791,-1.69943,469.691,454.117,3.3716,2002,10,4,2002-10,False
