Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-01-23,GRASIM,159.354,160.559,148.788,151.654,1307400,-4.4669,167.641,149.756,233.457,40.7613,1.0884,4.50466,-3.41626,186.342,148.94,22.311,2009,1,1,2009-01,False
2009-01-27,GRASIM,152.678,160.559,152.678,157.62,484585,3.934,167.597,149.961,232.559,46.2126,0.517307,3.70719,-3.18988,186.392,148.802,22.4292,2009,1,1,2009-01,False
2009-01-28,GRASIM,159.354,165.373,156.81,158.202,877403,0.3692,167.527,150.296,231.646,46.7276,0.110403,2.98783,-2.87743,186.457,148.596,22.6001,2009,1,1,2009-01,False
2009-01-29,GRASIM,159.354,162.956,154.734,158.129,2050049,-0.0461,167.075,150.662,230.723,46.6672,-0.215478,2.34717,-2.56265,186.467,147.682,23.2144,2009,1,1,2009-01,False
2009-01-30,GRASIM,158.879,161.63,154.064,160.131,1209528,1.2661,166.819,151.121,229.846,48.6271,-0.308638,1.81601,-2.12465,186.447,147.192,23.5316,2009,1,1,2009-01,False
2009-02-02,GRASIM,156.676,160.151,155.604,159.528,580876,-0.3766,166.628,151.575,228.979,48.0543,-0.426212,1.36756,-1.79378,186.471,146.785,23.8172,2009,2,1,2009-02,False
2009-02-03,GRASIM,159.89,172.611,159.89,170.502,1945022,6.879,167.025,152.365,228.124,57.7973,0.361947,1.16644,-0.804494,186.843,147.207,23.7308,2009,2,1,2009-02,False
2009-02-04,GRASIM,172.477,175.356,170.335,172.866,2187396,1.3865,167.401,153.341,227.307,59.5571,1.16391,1.16593,-0.00202677,187.37,147.432,23.8577,2009,2,1,2009-02,False
2009-02-05,GRASIM,172.866,179.441,171.473,178.162,1358611,3.0636,167.371,154.505,226.509,63.2538,2.20143,1.37303,0.828399,187.271,147.471,23.7796,2009,2,1,2009-02,False
2009-02-06,GRASIM,180.11,193.421,177.03,187.877,2556079,5.4529,167.814,155.768,225.767,68.8742,3.76421,1.85127,1.91294,189.147,146.48,25.4253,2009,2,1,2009-02,False
2009-02-09,GRASIM,189.35,193.22,183.746,190.013,1599008,1.1369,168.178,157.122,225.048,69.9621,5.1161,2.50423,2.61186,190.793,145.563,26.8942,2009,2,1,2009-02,False
2009-02-10,GRASIM,187.783,193.997,186.176,189.25,2504849,-0.4016,168.54,158.499,224.323,69.0339,6.0561,3.21461,2.8415,192.29,144.789,28.1837,2009,2,1,2009-02,False
2009-02-11,GRASIM,187.475,189.35,179.722,181.978,2579993,-3.8425,168.748,159.678,223.552,60.7604,6.14346,3.80038,2.34308,192.91,144.586,28.6369,2009,2,1,2009-02,False
2009-02-12,GRASIM,181.449,183.853,178.771,180.713,1403957,-0.6951,169.186,160.832,222.767,59.4261,6.04097,4.2485,1.79248,193.904,144.468,29.2199,2009,2,1,2009-02,False
2009-02-13,GRASIM,181.048,187.207,180.78,182.969,1194357,1.2484,169.611,162.118,221.948,61.068,6.0718,4.61316,1.45865,194.995,144.227,29.9319,2009,2,1,2009-02,False
2009-02-16,GRASIM,178.818,186.806,178.771,181.068,1418649,-1.039,170.069,163.317,221.153,58.9049,5.87512,4.86555,1.00957,195.953,144.185,30.4394,2009,2,1,2009-02,False
2009-02-17,GRASIM,178.771,179.441,174.774,177.539,977226,-1.949,170.602,164.433,220.301,55.0095,5.37255,4.96695,0.405599,196.648,144.556,30.5342,2009,2,1,2009-02,False
2009-02-18,GRASIM,176.762,182.788,174.098,180.05,2128810,1.4143,171.492,165.601,219.469,57.1794,5.11788,4.99714,0.120745,197.553,145.43,30.3939,2009,2,1,2009-02,False
2009-02-19,GRASIM,179.441,186.404,176.923,184.161,1703802,2.2833,173.058,166.794,218.656,60.5353,5.18798,5.0353,0.152671,198.146,147.97,28.994,2009,2,1,2009-02,False
2009-02-20,GRASIM,182.119,182.775,179.186,180.217,743906,-2.1416,174.131,167.856,217.833,56.0008,4.86915,5.00207,-0.132925,198.467,149.796,27.951,2009,2,1,2009-02,False
2009-02-24,GRASIM,176.762,188.547,174.238,185.165,4302921,2.7456,175.807,168.983,217.139,60.0445,4.95858,4.99337,-0.0347954,198.16,153.454,25.4294,2009,2,1,2009-02,False
2009-02-25,GRASIM,188.011,190.153,186.538,188.573,1295346,1.8405,177.355,169.81,216.508,62.5943,5.244,5.0435,0.200501,198.668,156.041,24.0348,2009,2,1,2009-02,False
2009-02-26,GRASIM,190.153,200.157,186.31,196.22,3383626,4.0552,179.256,170.841,215.935,67.5921,6.01788,5.23838,0.779503,200.154,158.357,23.317,2009,2,1,2009-02,False
2009-02-27,GRASIM,196.715,196.715,182.286,183.873,2512879,-6.2924,180.543,171.643,215.296,54.8494,5.57067,5.30483,0.265833,198.99,162.096,20.4351,2009,2,1,2009-02,False
2009-03-02,GRASIM,180.793,182.119,174.084,177.278,1278399,-3.5867,181.4,172.045,214.638,49.4832,4.63071,5.17001,-0.539301,197.266,165.534,17.4928,2009,3,1,2009-03,False
