Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-10-09,HINDALCO,40.7528,40.7528,33.695,33.8329,403946,-0.8377,36.8295,38.4773,45.4618,14.1698,-1.44041,-1.22722,-0.213194,40.6369,33.0221,20.6759,2002,10,4,2002-10,False
2002-10-10,HINDALCO,33.6917,33.9573,32.5518,32.8006,1412192,-3.0511,36.4781,38.3027,45.4072,11.505,-1.54917,-1.29161,-0.257563,40.4152,32.541,21.5861,2002,10,4,2002-10,False
2002-10-11,HINDALCO,33.2882,33.6244,31.069,32.5821,2483330,-0.6663,36.154,38.1614,45.352,11.032,-1.63416,-1.36012,-0.274043,40.2583,32.0497,22.7046,2002,10,4,2002-10,False
2002-10-14,HINDALCO,33.2209,33.9606,31.5464,31.6742,1392971,-2.7864,35.7886,38.0396,45.2818,9.3181,-1.75455,-1.43901,-0.315544,40.1275,31.4497,24.2473,2002,10,4,2002-10,False
2002-10-15,HINDALCO,31.6742,31.6742,31.6742,31.6742,0,0.0,35.4225,37.9049,45.2092,9.3181,-1.82888,-1.51698,-0.311896,39.8562,30.9888,25.0332,2002,10,4,2002-10,False
2002-10-16,HINDALCO,32.0273,33.0024,31.96,32.6964,1139973,3.2272,35.1088,37.7796,45.1416,24.612,-1.78472,-1.57053,-0.214195,39.3699,30.8476,24.2739,2002,10,4,2002-10,False
2002-10-17,HINDALCO,32.1449,33.0024,32.1449,32.8746,603241,0.545,34.8162,37.6568,45.0714,26.9256,-1.71558,-1.59954,-0.116039,38.828,30.8045,23.0454,2002,10,4,2002-10,False
2002-10-18,HINDALCO,32.9116,33.5202,32.8712,32.9889,2384969,0.3478,34.5896,37.5295,45.0009,28.4431,-1.63273,-1.60618,-0.0265552,38.4678,30.7114,22.424,2002,10,4,2002-10,False
2002-10-21,HINDALCO,32.7502,33.2814,32.7502,33.0158,902213,0.0815,34.3536,37.3935,44.93,28.8176,-1.54707,-1.59436,0.0472836,37.9925,30.7146,21.1854,2002,10,4,2002-10,False
2002-10-22,HINDALCO,33.6244,33.6244,32.8208,32.8948,421335,-0.3666,34.1069,37.256,44.8574,28.1047,-1.47199,-1.56988,0.0978958,37.4074,30.8064,19.3539,2002,10,4,2002-10,False
2002-10-23,HINDALCO,32.9519,33.2209,32.5484,32.9116,714267,0.0511,33.8862,37.1371,44.7863,28.3697,-1.39504,-1.53491,0.139872,36.8538,30.9186,17.5152,2002,10,4,2002-10,False
