Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2011-11-30,ADANIPORTS,118.077,120.244,112.265,116.001,1884842,-1.9875,130.638,138.024,135.476,36.6932,-7.57782,-6.11132,-1.4665,159.745,101.531,44.561,2011,11,4,2011-11,False
2011-12-01,ADANIPORTS,119.645,122.089,115.54,116.416,1060484,0.3578,129.075,137.597,135.454,37.2098,-7.42255,-6.37357,-1.04898,157.681,100.469,44.3246,2011,12,4,2011-12,False
2011-12-02,ADANIPORTS,114.94,121.766,114.94,120.198,578277,3.2488,127.795,137.219,135.464,41.864,-6.91459,-6.48177,-0.432824,155.528,100.062,43.4024,2011,12,4,2011-12,False
2011-12-05,ADANIPORTS,119.645,120.475,116.554,119.137,559299,-0.8826,126.27,136.758,135.466,40.9472,-6.52245,-6.48991,-0.032546,152.247,100.294,41.1445,2011,12,4,2011-12,False
2011-12-07,ADANIPORTS,119.645,123.565,119.091,121.859,1679421,2.2842,124.753,136.348,135.44,44.3161,-5.92381,-6.37669,0.452881,147.722,101.784,36.8225,2011,12,4,2011-12,False
2011-12-08,ADANIPORTS,120.567,123.519,116.739,118.861,956836,-2.4603,123.245,135.827,135.378,41.5067,-5.62643,-6.22664,0.600204,143.276,103.213,32.5066,2011,12,4,2011-12,False
2011-12-09,ADANIPORTS,117.477,120.844,114.756,117.431,535841,-1.203,121.799,135.473,135.314,40.1979,-5.44339,-6.06999,0.626597,138.745,104.853,27.8265,2011,12,4,2011-12,False
2011-12-12,ADANIPORTS,118.953,120.752,116.554,118.999,1280093,1.3354,120.809,135.092,135.25,42.3452,-5.11285,-5.87856,0.76571,135.774,105.844,24.7745,2011,12,4,2011-12,False
2011-12-13,ADANIPORTS,118.999,119.553,116.416,118.215,829707,-0.6589,119.564,134.647,135.161,41.542,-4.85816,-5.67448,0.816318,130.242,108.886,17.8622,2011,12,4,2011-12,False
2011-12-14,ADANIPORTS,118.353,122.228,117.754,120.29,622509,1.7557,118.909,134.148,135.099,44.5408,-4.43769,-5.42712,0.989436,127.4,110.418,14.281,2011,12,4,2011-12,False
2011-12-15,ADANIPORTS,118.077,119.46,116.093,117.2,2760437,-2.569,118.655,133.534,135.025,41.1557,-4.3042,-5.20254,0.898339,127.025,110.286,14.1076,2011,12,4,2011-12,False
2011-12-16,ADANIPORTS,117.246,119.46,114.756,116.831,1062095,-0.3148,118.402,132.846,134.964,40.7574,-4.18,-4.99803,0.818032,126.664,110.14,13.9557,2011,12,4,2011-12,False
2011-12-19,ADANIPORTS,114.571,116.001,109.313,110.42,1292516,-5.4876,117.562,132.022,134.854,34.5082,-4.54649,-4.90772,0.361233,125.46,109.665,13.4358,2011,12,4,2011-12,False
2011-12-20,ADANIPORTS,111.527,114.202,108.575,112.08,2207343,1.5038,116.866,131.439,134.742,37.1941,-4.64936,-4.85605,0.206692,124.052,109.68,12.2974,2011,12,4,2011-12,False
2011-12-21,ADANIPORTS,113.603,115.494,112.588,114.064,738177,1.7696,116.465,131.0,134.631,40.3413,-4.51875,-4.78859,0.269837,123.31,109.619,11.756,2011,12,4,2011-12,False
2011-12-22,ADANIPORTS,114.064,115.217,112.449,114.341,1208491,0.2426,116.483,130.508,134.568,40.7872,-4.34286,-4.69944,0.356586,123.302,109.664,11.7089,2011,12,4,2011-12,False
2011-12-23,ADANIPORTS,114.387,117.708,113.095,115.217,1372951,0.7664,116.815,129.926,134.505,42.2588,-4.08565,-4.57668,0.491036,122.578,111.052,9.867,2011,12,4,2011-12,False
2011-12-26,ADANIPORTS,115.77,115.77,110.789,113.972,669863,-1.0808,116.824,129.348,134.451,40.7104,-3.93691,-4.44873,0.511818,122.567,111.081,9.8322,2011,12,4,2011-12,False
2011-12-27,ADANIPORTS,114.848,117.984,113.464,115.724,753047,1.5378,116.78,128.832,134.419,43.8299,-3.6357,-4.28612,0.650425,122.544,111.017,9.871,2011,12,4,2011-12,False
2011-12-28,ADANIPORTS,116.831,116.831,110.005,111.25,581843,-3.8661,116.425,128.197,134.371,38.2915,-3.71517,-4.17193,0.456759,122.639,110.212,10.6737,2011,12,4,2011-12,False
2011-12-29,ADANIPORTS,111.112,116.923,109.498,114.571,2892730,2.9851,116.354,127.603,134.333,43.9528,-3.47019,-4.03158,0.561396,122.621,110.087,10.7718,2011,12,4,2011-12,False
2011-12-30,ADANIPORTS,114.018,114.018,110.374,110.743,1280686,-3.3414,116.07,126.95,134.285,39.4587,-3.54409,-3.93408,0.389996,122.82,109.32,11.6305,2011,12,4,2011-12,False
2012-01-02,ADANIPORTS,113.28,114.156,102.395,105.808,1572363,-4.4565,115.351,126.19,134.198,34.5537,-3.95529,-3.93833,-0.0169675,123.222,107.479,13.6484,2012,1,1,2012-01,False
2012-01-03,ADANIPORTS,108.391,111.527,106.084,110.974,1385662,4.8823,114.942,125.6,134.148,42.5972,-3.8203,-3.91472,0.0944219,122.834,107.051,13.7315,2012,1,1,2012-01,False
2012-01-04,ADANIPORTS,111.619,113.925,108.852,113.326,1259249,2.1197,114.516,125.092,134.102,45.8602,-3.48335,-3.82845,0.345098,121.726,107.305,12.593,2012,1,1,2012-01,False
2012-01-05,ADANIPORTS,112.542,117.708,111.896,116.877,788405,3.1339,114.417,124.629,134.085,50.4407,-2.89635,-3.64203,0.745679,121.427,107.406,12.2547,2012,1,1,2012-01,False
2012-01-06,ADANIPORTS,116.462,118.768,114.663,117.8,1036623,0.7893,114.435,124.209,134.07,51.5865,-2.32985,-3.37959,1.04974,121.481,107.389,12.3143,2012,1,1,2012-01,False
2012-01-09,ADANIPORTS,118.722,123.058,116.232,121.951,848300,3.5239,114.583,123.761,134.065,56.4641,-1.52832,-3.00934,1.48102,122.137,107.029,13.185,2012,1,1,2012-01,False
2012-01-10,ADANIPORTS,123.473,126.379,122.551,125.871,869679,3.2148,114.966,123.303,134.078,60.5106,-0.570176,-2.5215,1.95133,123.937,105.994,15.608,2012,1,1,2012-01,False
2012-01-11,ADANIPORTS,125.456,129.792,124.303,126.425,1810746,0.4397,115.272,122.817,134.105,61.0609,0.231158,-1.97097,2.20213,125.361,105.184,17.5035,2012,1,1,2012-01,False
2012-01-12,ADANIPORTS,126.84,126.84,121.028,122.366,1748799,-3.2105,115.531,122.24,134.114,55.0075,0.532564,-1.47027,2.00283,126.081,104.98,18.2638,2012,1,1,2012-01,False
2012-01-13,ADANIPORTS,122.228,122.689,119.506,121.351,1099713,-0.8292,115.757,121.713,134.116,53.5775,0.681693,-1.03987,1.72157,126.613,104.9,18.7578,2012,1,1,2012-01,False
2012-01-16,ADANIPORTS,121.351,121.351,121.351,121.351,0,0.0,116.303,121.224,134.113,53.5775,0.790764,-0.673746,1.46451,127.129,105.477,18.617,2012,1,1,2012-01,False
2012-01-17,ADANIPORTS,126.471,130.069,124.534,129.146,1636196,6.4234,117.156,120.814,134.125,62.3074,1.48902,-0.241193,1.73021,129.203,105.11,20.5643,2012,1,1,2012-01,False
2012-01-18,ADANIPORTS,130.991,132.652,127.947,130.714,890591,1.2143,117.989,120.385,134.144,63.783,2.14422,0.235889,1.90833,131.363,104.614,22.6708,2012,1,1,2012-01,False
2012-01-19,ADANIPORTS,132.836,138.878,132.052,137.817,1456077,5.434,119.163,120.16,134.205,69.59,3.19974,0.828659,2.37108,135.07,103.255,26.6986,2012,1,1,2012-01,False
2012-01-20,ADANIPORTS,140.124,145.382,138.602,143.352,1634070,4.0161,120.57,120.1,134.295,73.1965,4.43177,1.54928,2.88249,139.665,101.474,31.6748,2012,1,1,2012-01,False
2012-01-23,ADANIPORTS,143.352,143.352,133.851,135.373,1657609,-5.5663,121.64,120.032,134.343,61.8148,4.71,2.18143,2.52858,141.559,101.721,32.751,2012,1,1,2012-01,False
2012-01-24,ADANIPORTS,135.65,141.046,134.312,138.417,1337362,2.2487,122.774,119.938,134.386,64.1078,5.11716,2.76857,2.34858,143.828,101.721,34.296,2012,1,1,2012-01,False
2012-01-25,ADANIPORTS,139.247,139.247,131.222,132.098,1859617,-4.5651,123.817,119.912,134.365,56.5208,4.87376,3.18961,1.68415,144.529,103.104,33.4569,2012,1,1,2012-01,False
2012-01-27,ADANIPORTS,134.497,138.048,133.574,135.696,1264483,2.7235,124.873,120.181,134.322,59.4623,4.91452,3.53459,1.37993,145.754,103.992,33.444,2012,1,1,2012-01,False
2012-01-30,ADANIPORTS,135.696,135.973,126.702,127.67,757694,-5.9144,125.719,120.296,134.254,51.149,4.25023,3.67772,0.57251,145.534,105.904,31.5223,2012,1,1,2012-01,False
2012-01-31,ADANIPORTS,128.178,136.987,126.379,134.912,1291344,5.672,127.174,120.45,134.212,56.9918,4.259,3.79398,0.465027,145.008,109.341,28.0456,2012,1,1,2012-01,False
2012-02-01,ADANIPORTS,135.188,136.295,131.13,132.744,899183,-1.6068,128.263,120.585,134.166,54.8758,4.04441,3.84406,0.200347,144.521,112.005,25.3507,2012,2,1,2012-02,False
2012-02-02,ADANIPORTS,133.297,140.031,133.297,139.293,2355597,4.934,129.561,120.929,134.191,59.7394,4.35267,3.94578,0.406882,144.919,114.204,23.7073,2012,2,1,2012-02,False
2012-02-03,ADANIPORTS,139.293,140.862,136.757,138.602,814359,-0.4967,130.648,121.421,134.207,59.0157,4.48938,4.0545,0.434878,145.284,116.011,22.4061,2012,2,1,2012-02,False
2012-02-06,ADANIPORTS,141.0,141.0,134.958,136.618,1518103,-1.4309,131.588,121.982,134.218,56.8885,4.38712,4.12103,0.266095,145.126,118.051,20.575,2012,2,1,2012-02,False
2012-02-07,ADANIPORTS,137.587,137.864,127.163,128.362,1735290,-6.0432,131.909,122.274,134.17,48.9745,3.5984,4.0165,-0.418103,144.772,119.046,19.503,2012,2,1,2012-02,False
2012-02-08,ADANIPORTS,128.224,132.19,126.01,129.423,1532614,0.8265,132.087,122.53,134.141,49.9382,3.02407,3.81802,-0.793943,144.694,119.479,19.09,2012,2,1,2012-02,False
2012-02-09,ADANIPORTS,128.823,130.807,124.718,127.255,1907732,-1.675,132.128,122.708,134.098,47.9454,2.36671,3.52775,-1.16105,144.663,119.594,18.9731,2012,2,1,2012-02,False
2012-02-10,ADANIPORTS,127.44,132.974,126.563,131.821,1780060,3.5882,132.601,123.025,134.08,52.2662,2.18896,3.25999,-1.07103,144.268,120.934,17.5977,2012,2,1,2012-02,False
2012-02-13,ADANIPORTS,133.069,133.393,130.342,132.237,718239,0.3156,133.145,123.341,134.066,52.6519,2.05795,3.01959,-0.961639,143.55,122.74,15.6297,2012,2,1,2012-02,False
2012-02-14,ADANIPORTS,132.469,134.548,131.267,133.254,1580236,0.7689,133.74,123.602,134.066,53.6377,2.01296,2.81826,-0.805298,142.543,124.937,13.1644,2012,2,1,2012-02,False
2012-02-15,ADANIPORTS,134.04,136.767,133.254,136.028,886834,2.0812,134.084,123.94,134.092,56.3096,2.17601,2.68981,-0.513803,142.667,125.502,12.8011,2012,2,1,2012-02,False
2012-02-16,ADANIPORTS,136.305,138.57,134.733,136.443,856476,0.3058,134.371,124.232,134.11,56.7126,2.31213,2.61427,-0.302142,142.861,125.88,12.6374,2012,2,1,2012-02,False
2012-02-17,ADANIPORTS,137.738,141.343,134.733,139.124,1749511,1.9648,134.436,124.637,134.141,59.3168,2.60629,2.61268,-0.00638891,143.057,125.815,12.8258,2012,2,1,2012-02,False
2012-02-21,ADANIPORTS,139.771,143.977,139.263,141.112,1744030,1.4285,134.324,125.111,134.185,61.1814,2.96559,2.68326,0.282333,142.505,126.144,12.1801,2012,2,1,2012-02,False
2012-02-22,ADANIPORTS,143.977,145.826,131.637,132.977,1863666,-5.7648,134.204,125.39,134.212,50.8987,2.56438,2.65948,-0.0951079,142.39,126.018,12.1992,2012,2,1,2012-02,False
2012-02-23,ADANIPORTS,131.267,134.41,129.88,133.162,1533912,0.139,133.942,125.689,134.265,51.0998,2.23556,2.5747,-0.339142,141.892,125.991,11.8716,2012,2,1,2012-02,False
2012-02-24,ADANIPORTS,134.086,135.427,130.342,131.914,527338,-0.9372,133.932,125.922,134.332,49.6221,1.8529,2.43034,-0.577436,141.892,125.972,11.8865,2012,2,1,2012-02,False
2012-02-27,ADANIPORTS,133.485,134.179,126.876,132.792,947560,0.6658,133.787,126.233,134.388,50.7025,1.60205,2.26468,-0.662634,141.718,125.857,11.8552,2012,2,1,2012-02,False
2012-02-28,ADANIPORTS,133.855,138.154,133.208,136.906,629276,3.0978,134.249,126.635,134.47,55.5151,1.7154,2.15482,-0.439422,141.743,126.755,11.1647,2012,2,1,2012-02,False
2012-02-29,ADANIPORTS,138.431,140.511,134.271,137.414,627017,0.3713,134.374,127.175,134.532,56.0856,1.82522,2.0889,-0.263684,141.997,126.751,11.3463,2012,2,1,2012-02,False
2012-03-01,ADANIPORTS,136.813,140.511,133.116,135.75,370864,-1.2109,134.524,127.648,134.589,53.6598,1.75773,2.02267,-0.264942,142.131,126.918,11.3087,2012,3,1,2012-03,False
2012-03-02,ADANIPORTS,136.351,138.662,133.116,136.212,497666,0.3405,134.37,128.091,134.656,54.2517,1.72169,1.96247,-0.240786,141.69,127.051,10.894,2012,3,1,2012-03,False
2012-03-05,ADANIPORTS,135.889,135.935,131.637,132.376,264293,-2.8164,134.059,128.452,134.68,48.6921,1.3678,1.84354,-0.475741,141.146,126.972,10.5734,2012,3,1,2012-03,False
2012-03-06,ADANIPORTS,133.716,135.889,130.019,132.7,502716,0.2444,133.863,128.802,134.704,49.1652,1.10076,1.69498,-0.594224,140.869,126.858,10.4668,2012,3,1,2012-03,False
2012-03-07,ADANIPORTS,130.389,135.565,130.389,134.271,389292,1.1842,134.159,129.208,134.709,51.5045,1.00435,1.55686,-0.552501,140.668,127.649,9.7044,2012,3,1,2012-03,False
2012-03-09,ADANIPORTS,135.242,137.275,119.943,124.796,5833743,-7.0568,133.927,129.389,134.65,39.6555,0.16152,1.27779,-1.11627,141.403,126.452,11.1636,2012,3,1,2012-03,False
2012-03-12,ADANIPORTS,124.796,126.922,118.695,120.081,5786647,-3.7778,133.569,129.566,134.585,35.3035,-0.876748,0.846881,-1.72363,142.86,124.277,13.9125,2012,3,1,2012-03,False
2012-03-13,ADANIPORTS,115.552,123.825,115.552,121.191,5344550,0.9238,133.037,129.698,134.509,37.054,-1.59172,0.359161,-1.95088,143.842,122.232,16.2439,2012,3,1,2012-03,False
2012-03-14,ADANIPORTS,122.069,126.876,122.069,125.489,2528804,3.5469,132.7,129.993,134.445,43.44,-1.79084,-0.0708402,-1.72,144.019,121.38,17.0604,2012,3,1,2012-03,False
2012-03-15,ADANIPORTS,125.72,125.72,120.544,122.069,1691856,-2.7256,132.14,130.318,134.355,39.9656,-2.19929,-0.496531,-1.70276,144.41,119.871,18.5706,2012,3,1,2012-03,False
2012-03-16,ADANIPORTS,122.716,125.489,120.405,123.086,1024696,0.833,131.493,130.56,134.258,41.4646,-2.41312,-0.879849,-1.53327,144.255,118.732,19.4103,2012,3,1,2012-03,False
2012-03-19,ADANIPORTS,123.363,123.733,120.96,121.884,886890,-0.9763,130.765,130.732,134.167,40.1875,-2.64901,-1.23368,-1.41533,143.991,117.54,20.2275,2012,3,1,2012-03,False
2012-03-20,ADANIPORTS,121.884,123.224,119.665,122.346,1991819,0.3792,129.926,130.841,134.074,40.9409,-2.76677,-1.5403,-1.22647,143.047,116.805,20.1974,2012,3,1,2012-03,False
2012-03-21,ADANIPORTS,121.468,122.577,120.405,121.237,1329184,-0.9067,128.933,130.91,133.963,39.65,-2.91599,-1.81544,-1.10056,141.485,116.38,19.4709,2012,3,1,2012-03,False
2012-03-22,ADANIPORTS,122.808,123.132,115.367,116.384,2489358,-4.0031,128.103,130.798,133.8,34.5217,-3.38682,-2.12972,-1.25711,141.681,114.525,21.1989,2012,3,1,2012-03,False
2012-03-23,ADANIPORTS,115.644,118.279,111.623,114.119,4212337,-1.946,127.151,130.563,133.614,32.4146,-3.89778,-2.48333,-1.41445,141.859,112.443,23.1351,2012,3,1,2012-03,False
2012-03-26,ADANIPORTS,113.703,114.35,110.051,111.438,1124699,-2.3491,126.127,130.264,133.428,30.0748,-4.46754,-2.88017,-1.58737,142.224,110.03,25.5253,2012,3,1,2012-03,False
2012-03-27,ADANIPORTS,112.362,113.703,109.312,112.316,1098462,0.788,125.103,130.063,133.246,31.8112,-4.79296,-3.26273,-1.53023,142.0,108.206,27.0129,2012,3,1,2012-03,False
2012-03-28,ADANIPORTS,112.316,112.316,108.156,109.312,1756343,-2.6749,123.724,129.822,133.056,29.1447,-5.23296,-3.65677,-1.57619,141.063,106.384,28.0298,2012,3,1,2012-03,False
2012-03-29,ADANIPORTS,109.081,116.014,107.324,114.812,2869127,5.0317,122.593,129.691,132.905,39.1939,-5.07929,-3.94128,-1.13801,139.102,106.084,26.933,2012,3,1,2012-03,False
2012-03-30,ADANIPORTS,115.09,120.174,114.72,119.712,1405080,4.2673,121.792,129.502,132.789,46.4759,-4.51017,-4.05506,-0.455117,137.126,106.457,25.1815,2012,3,1,2012-03,False
2012-04-02,ADANIPORTS,119.619,122.67,118.88,119.712,773104,0.0,120.966,129.282,132.672,46.4759,-4.01289,-4.04662,0.0337352,134.729,107.204,22.7544,2012,4,2,2012-04,False
2012-04-03,ADANIPORTS,119.712,122.392,115.644,119.619,598189,-0.0772,120.329,128.918,132.569,46.3544,-3.58492,-3.95428,0.369362,133.004,107.653,21.0684,2012,4,2,2012-04,False
2012-04-04,ADANIPORTS,119.619,122.254,118.602,121.699,763340,1.7388,119.779,128.485,132.464,49.5496,-3.04284,-3.77199,0.729152,131.074,108.484,18.8597,2012,4,2,2012-04,False
2012-04-09,ADANIPORTS,121.144,125.951,119.85,123.64,1171110,1.5952,119.247,128.251,132.36,52.3993,-2.4286,-3.50332,1.07471,128.483,110.011,15.4909,2012,4,2,2012-04,False
2012-04-10,ADANIPORTS,124.149,124.519,121.098,121.976,364048,-1.3458,119.106,127.922,132.259,49.8026,-2.05242,-3.21314,1.16072,128.068,110.144,15.0481,2012,4,2,2012-04,False
2012-04-11,ADANIPORTS,120.266,123.363,115.968,117.724,607896,-3.4862,118.988,127.634,132.148,43.8255,-2.07351,-2.98521,0.911697,127.958,110.019,15.0765,2012,4,2,2012-04,False
2012-04-12,ADANIPORTS,119.896,121.098,118.14,118.556,567378,0.7067,118.857,127.291,132.058,45.211,-2.00004,-2.78818,0.788134,127.767,109.946,14.9939,2012,4,2,2012-04,False
2012-04-13,ADANIPORTS,120.035,121.006,119.018,120.081,573117,1.2865,118.586,127.14,131.979,47.7551,-1.79802,-2.59015,0.79213,126.961,110.211,14.1253,2012,4,2,2012-04,False
2012-04-16,ADANIPORTS,120.081,121.052,118.926,119.157,225281,-0.7698,118.441,126.825,131.891,46.3503,-1.69298,-2.41071,0.717729,126.661,110.22,13.8807,2012,4,2,2012-04,False
2012-04-17,ADANIPORTS,120.174,121.052,118.926,119.85,429108,0.5819,118.279,126.567,131.807,47.5954,-1.53609,-2.23579,0.699697,126.237,110.32,13.4571,2012,4,2,2012-04,False
2012-04-18,ADANIPORTS,120.867,123.779,119.434,119.943,594109,0.0771,118.182,126.18,131.714,47.7695,-1.38829,-2.06629,0.677998,126.001,110.362,13.2329,2012,4,2,2012-04,False
2012-04-19,ADANIPORTS,120.451,125.166,119.619,123.964,845571,3.3526,118.263,125.887,131.622,54.8017,-0.935897,-1.84021,0.904315,126.294,110.231,13.5824,2012,4,2,2012-04,False
2012-04-20,ADANIPORTS,123.871,126.83,120.128,120.775,1357915,-2.5727,118.239,125.57,131.506,49.1497,-0.825199,-1.63721,0.81201,126.237,110.241,13.5284,2012,4,2,2012-04,False
2012-04-23,ADANIPORTS,120.174,121.653,117.123,117.632,671276,-2.6024,118.302,125.355,131.369,44.3005,-0.97979,-1.50573,0.525935,126.258,110.345,13.451,2012,4,2,2012-04,False
2012-04-24,ADANIPORTS,118.972,120.174,116.661,118.926,487818,1.1002,118.542,125.145,131.239,46.6352,-0.986504,-1.40188,0.415377,126.253,110.831,13.0097,2012,4,2,2012-04,False
2012-04-25,ADANIPORTS,120.174,121.976,118.001,119.85,939012,0.7773,118.963,124.997,131.091,48.3022,-0.906778,-1.30286,0.396082,125.923,112.002,11.7021,2012,4,2,2012-04,False
2012-04-26,ADANIPORTS,120.266,121.56,114.674,115.182,1267245,-3.8951,119.106,124.665,130.918,41.2883,-1.20638,-1.28356,0.0771835,125.592,112.62,10.8916,2012,4,2,2012-04,False
2012-04-27,ADANIPORTS,115.552,117.724,115.274,116.8,383798,1.4045,119.48,124.356,130.761,44.3063,-1.29832,-1.28652,-0.0118023,124.214,114.747,7.9236,2012,4,2,2012-04,False
2012-04-30,ADANIPORTS,117.308,118.787,115.552,118.14,892604,1.1476,119.647,124.054,130.614,46.7489,-1.24863,-1.27894,0.0303119,123.899,115.395,7.1078,2012,4,2,2012-04,False
2012-05-02,ADANIPORTS,119.157,119.157,116.014,116.522,591736,-1.3693,119.487,123.663,130.454,44.2278,-1.32451,-1.28805,-0.0364596,123.963,115.012,7.4908,2012,5,2,2012-05,False
2012-05-03,ADANIPORTS,116.985,117.863,115.043,115.506,626023,-0.8727,119.277,123.245,130.284,42.6701,-1.44999,-1.32044,-0.129549,124.091,114.464,8.071,2012,5,2,2012-05,False
2012-05-04,ADANIPORTS,115.459,116.291,113.241,114.72,1173453,-0.6803,119.032,122.757,130.129,41.4551,-1.59445,-1.37524,-0.219211,124.254,113.811,8.7733,2012,5,2,2012-05,False
2012-05-07,ADANIPORTS,113.426,119.249,111.854,118.048,564358,2.9009,118.85,122.295,129.995,48.1846,-1.424,-1.38499,-0.0390025,123.932,113.767,8.5527,2012,5,2,2012-05,False
2012-05-08,ADANIPORTS,117.539,119.203,112.455,113.749,339686,-3.6413,118.355,121.911,129.854,41.5423,-1.61712,-1.43142,-0.185701,123.399,113.311,8.5241,2012,5,2,2012-05,False
2012-05-09,ADANIPORTS,113.657,115.783,111.115,113.564,1961492,-0.1625,117.934,121.519,129.709,41.2787,-1.76475,-1.49808,-0.266664,123.109,112.76,8.7746,2012,5,2,2012-05,False
2012-05-10,ADANIPORTS,110.93,116.753,109.913,115.598,1266715,1.7908,117.828,121.192,129.564,45.3837,-1.69807,-1.53808,-0.159986,123.107,112.549,8.9599,2012,5,2,2012-05,False
2012-05-11,ADANIPORTS,113.703,116.846,110.329,112.316,2334822,-2.8389,117.516,120.783,129.403,40.4676,-1.88826,-1.60812,-0.280143,123.325,111.708,9.8854,2012,5,2,2012-05,False
2012-05-14,ADANIPORTS,112.27,112.732,105.568,106.215,1957717,-5.4321,116.823,120.169,129.219,33.2554,-2.50245,-1.78698,-0.715468,124.387,109.259,12.9497,2012,5,2,2012-05,False
2012-05-15,ADANIPORTS,105.383,106.724,103.765,106.03,921396,-0.1741,116.166,119.541,129.01,33.0631,-2.96989,-2.02356,-0.946323,125.042,107.291,15.2809,2012,5,2,2012-05,False
2012-05-16,ADANIPORTS,105.383,105.383,101.501,102.61,2319699,-3.2258,115.304,118.879,128.803,29.6475,-3.57511,-2.33387,-1.24124,125.863,104.746,18.3141,2012,5,2,2012-05,False
2012-05-17,ADANIPORTS,100.854,107.232,100.854,105.198,1943986,2.5225,114.567,118.258,128.604,35.1106,-3.80207,-2.62751,-1.17456,125.8,103.335,19.6084,2012,5,2,2012-05,False
2012-05-18,ADANIPORTS,102.656,104.829,101.454,103.257,1538120,-1.8453,113.532,117.676,128.379,33.0384,-4.09142,-2.92029,-1.17112,124.933,102.13,20.0851,2012,5,2,2012-05,False
2012-05-21,ADANIPORTS,103.257,105.152,101.223,104.089,1491072,0.8057,112.698,117.104,128.166,34.814,-4.20512,-3.17726,-1.02786,124.308,101.088,20.6038,2012,5,2,2012-05,False
2012-05-22,ADANIPORTS,104.551,105.291,102.887,103.303,388799,-0.7549,111.981,116.484,127.949,33.8997,-4.30896,-3.4036,-0.905363,124.068,99.8946,21.5868,2012,5,2,2012-05,False
2012-05-23,ADANIPORTS,103.534,103.581,101.501,101.917,1245523,-1.3423,111.131,116.027,127.738,32.2882,-4.45183,-3.61325,-0.838584,123.549,98.7125,22.3489,2012,5,2,2012-05,False
2012-05-24,ADANIPORTS,103.026,104.181,101.501,103.534,1116442,1.5873,110.315,115.696,127.541,36.1044,-4.38398,-3.76739,-0.616587,122.462,98.1678,22.0226,2012,5,2,2012-05,False
2012-05-25,ADANIPORTS,103.534,106.724,103.534,105.198,1089233,1.6071,109.816,115.376,127.405,39.859,-4.14812,-3.84354,-0.304586,121.941,97.6902,22.0833,2012,5,2,2012-05,False
2012-05-28,ADANIPORTS,106.169,107.001,105.476,106.215,501829,0.9666,109.287,114.991,127.267,42.0981,-3.83495,-3.84182,0.00687095,121.047,97.526,21.5223,2012,5,2,2012-05,False
2012-05-29,ADANIPORTS,107.14,113.01,106.076,109.358,1379146,2.9591,108.847,114.736,127.161,48.4827,-3.29516,-3.73249,0.43733,119.847,97.8476,20.2115,2012,5,2,2012-05,False
2012-05-30,ADANIPORTS,110.005,111.669,108.434,110.005,1778680,0.5917,108.522,114.475,127.053,49.7122,-2.78307,-3.54261,0.759533,118.935,98.1086,19.1906,2012,5,2,2012-05,False
2012-05-31,ADANIPORTS,109.404,116.384,108.295,114.119,3592822,3.7395,108.452,114.319,126.986,56.7744,-2.022,-3.23848,1.21649,118.686,98.2181,18.8731,2012,5,2,2012-05,False
2012-06-01,ADANIPORTS,114.627,116.707,113.379,115.875,1088955,1.5391,108.51,114.19,126.921,59.3964,-1.26256,-2.8433,1.58074,118.905,98.1151,19.1593,2012,6,2,2012-06,False
2012-06-04,ADANIPORTS,115.043,115.09,111.115,114.396,870476,-1.2764,108.327,114.053,126.865,56.2994,-0.771157,-2.42887,1.65771,118.128,98.5266,18.0949,2012,6,2,2012-06,False
2012-06-05,ADANIPORTS,115.274,115.737,112.409,113.564,664310,-0.7273,108.318,113.997,126.817,54.5756,-0.443735,-2.03184,1.58811,118.098,98.5385,18.0573,2012,6,2,2012-06,False
2012-06-06,ADANIPORTS,112.871,116.476,112.871,114.766,1330789,1.0582,108.378,114.01,126.755,56.6408,-0.0862859,-1.64273,1.55645,118.307,98.4493,18.3228,2012,6,2,2012-06,False
2012-06-07,ADANIPORTS,115.413,117.817,113.842,115.644,745015,0.7652,108.381,114.094,126.708,58.1385,0.264805,-1.26122,1.52603,118.317,98.4445,18.3355,2012,6,2,2012-06,False
2012-06-08,ADANIPORTS,114.858,116.985,114.396,115.367,540939,-0.2398,108.533,114.155,126.656,57.4635,0.514736,-0.906033,1.42077,118.811,98.2549,18.9403,2012,6,2,2012-06,False
2012-06-11,ADANIPORTS,116.014,117.216,113.241,114.304,1050332,-0.9215,108.938,114.255,126.583,54.8351,0.61988,-0.60085,1.22073,119.465,98.4098,19.328,2012,6,2,2012-06,False
2012-06-12,ADANIPORTS,114.905,115.413,111.531,113.287,1474970,-0.8896,109.3,114.224,126.51,52.3677,0.614079,-0.357864,0.971943,119.906,98.6946,19.4066,2012,6,2,2012-06,False
2012-06-13,ADANIPORTS,113.287,115.875,110.329,111.669,1683780,-1.428,109.753,114.063,126.439,48.6195,0.473486,-0.191594,0.66508,119.921,99.586,18.5277,2012,6,2,2012-06,False
2012-06-14,ADANIPORTS,110.19,112.131,105.383,105.845,1264900,-5.2152,109.786,113.786,126.34,38.0587,-0.106639,-0.174603,0.0679641,119.896,99.6754,18.4183,2012,6,2,2012-06,False
2012-06-15,ADANIPORTS,106.308,107.694,104.459,106.076,1147454,0.2184,109.927,113.515,126.243,38.6284,-0.541501,-0.247983,-0.293518,119.728,100.126,17.8317,2012,6,2,2012-06,False
