Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-07-01,SUNPHARMA,28.9245,29.1927,28.1355,29.0823,741723,0.4907,29.7042,29.4386,25.4956,48.3429,-0.310782,-0.196301,-0.114481,32.4169,26.9915,18.2646,2004,7,3,2004-07,False
2004-07-02,SUNPHARMA,28.4274,29.1927,28.4274,29.0191,491333,-0.217,29.576,29.4471,25.5486,47.9234,-0.286803,-0.214401,-0.0724013,32.1537,26.9982,17.4313,2004,7,3,2004-07,False
2004-07-05,SUNPHARMA,29.1138,29.5083,28.4037,28.5339,921872,-1.6721,29.4399,29.4459,25.5987,44.7117,-0.303455,-0.232212,-0.071243,31.9301,26.9497,16.9173,2004,7,3,2004-07,False
2004-07-06,SUNPHARMA,28.8219,29.5083,28.7982,29.027,1536098,1.7282,29.3403,29.4654,25.6468,48.4897,-0.273707,-0.240511,-0.0331957,31.7215,26.9591,16.2317,2004,7,3,2004-07,False
2004-07-07,SUNPHARMA,29.1138,29.3229,28.8258,28.9876,800851,-0.1359,29.2464,29.4759,25.6948,48.206,-0.250427,-0.242494,-0.00793279,31.52,26.9727,15.5484,2004,7,3,2004-07,False
2004-07-08,SUNPHARMA,28.8101,29.3071,27.4569,27.8869,1162622,-3.797,29.0982,29.4534,25.7373,40.9966,-0.317135,-0.257422,-0.0597125,31.3175,26.879,15.2536,2004,7,3,2004-07,False
2004-07-09,SUNPHARMA,27.2202,28.1591,26.1945,27.1847,1615990,-2.518,28.9174,29.4039,25.7712,37.1765,-0.421801,-0.290298,-0.131503,31.1415,26.6932,15.3829,2004,7,3,2004-07,False
2004-07-12,SUNPHARMA,27.2991,27.6147,26.8889,27.165,1234165,-0.0726,28.7499,29.3624,25.8061,37.0721,-0.500571,-0.332353,-0.168218,30.9721,26.5276,15.4592,2004,7,3,2004-07,False
2004-07-13,SUNPHARMA,26.9244,27.3938,26.5101,26.8612,752170,-1.1182,28.4992,29.3181,25.8397,35.4209,-0.580812,-0.382045,-0.198768,30.3345,26.6639,12.8796,2004,7,3,2004-07,False
2004-07-14,SUNPHARMA,26.8257,27.1413,26.2024,26.4391,823132,-1.5714,28.2933,29.2557,25.8688,33.2074,-0.670733,-0.439782,-0.230951,30.0796,26.5069,12.6275,2004,7,3,2004-07,False
2004-07-15,SUNPHARMA,26.4391,28.0092,26.4312,27.6779,1149583,4.6852,28.2043,29.2216,25.9034,44.2227,-0.634725,-0.478771,-0.155954,29.9226,26.4861,12.1843,2004,7,3,2004-07,False
2004-07-16,SUNPHARMA,27.6936,27.7725,27.0743,27.5279,1068336,-0.5416,28.1205,29.1864,25.9399,43.2921,-0.61124,-0.505265,-0.105975,29.7963,26.4446,11.9191,2004,7,3,2004-07,False
2004-07-19,SUNPHARMA,27.954,28.0881,27.4609,27.808,985013,1.0175,28.0856,29.1589,25.9787,45.5955,-0.56353,-0.516918,-0.046612,29.7567,26.4145,11.9,2004,7,3,2004-07,False
2004-07-20,SUNPHARMA,27.5358,28.5931,27.307,27.8396,790383,0.1135,28.0597,29.138,26.0206,45.8624,-0.51721,-0.516976,-0.000234197,29.7292,26.3903,11.8992,2004,7,3,2004-07,False
2004-07-21,SUNPHARMA,27.7923,28.0802,26.589,26.9244,1514248,-3.2875,28.015,29.0915,26.0564,39.7706,-0.548036,-0.523188,-0.0248478,29.7579,26.272,12.443,2004,7,3,2004-07,False
2004-07-22,SUNPHARMA,28.0092,28.3248,27.3465,28.0171,1245666,4.0586,28.0449,29.0773,26.0936,48.5566,-0.47877,-0.514305,0.0355343,29.7651,26.3248,12.2671,2004,7,3,2004-07,False
2004-07-23,SUNPHARMA,28.3603,29.1138,27.9382,28.6957,1205903,2.4218,28.0804,29.0769,26.1311,53.1288,-0.364919,-0.484427,0.119509,29.8246,26.3363,12.4225,2004,7,3,2004-07,False
2004-07-26,SUNPHARMA,28.7982,28.956,28.4116,28.8377,700174,0.4949,28.0647,29.1296,26.1711,54.0494,-0.26023,-0.439588,0.179358,29.7733,26.356,12.1763,2004,7,3,2004-07,False
2004-07-27,SUNPHARMA,28.7588,28.956,28.4195,28.8219,581090,-0.0547,28.0639,29.1546,26.2123,53.9226,-0.176503,-0.386971,0.210468,29.771,26.3567,12.166,2004,7,3,2004-07,False
2004-07-28,SUNPHARMA,28.7272,28.7272,27.9303,28.096,417423,-2.5185,28.0217,29.141,26.2526,48.3115,-0.166797,-0.342936,0.176139,29.6786,26.3648,11.8259,2004,7,3,2004-07,False
2004-07-29,SUNPHARMA,28.3998,28.4037,27.8514,28.171,577938,0.2668,27.9761,29.1337,26.293,48.9027,-0.151313,-0.304611,0.153298,29.5586,26.3935,11.3136,2004,7,3,2004-07,False
2004-07-30,SUNPHARMA,28.0881,28.3879,27.812,28.0329,1246214,-0.4901,27.9268,29.1192,26.3336,47.8176,-0.148472,-0.273384,0.124911,29.4321,26.4215,10.7802,2004,7,3,2004-07,False
2004-08-02,SUNPHARMA,28.3958,28.4274,27.8672,27.9895,605759,-0.1548,27.8996,29.0911,26.3739,47.4611,-0.148016,-0.24831,0.100294,29.3781,26.4211,10.5987,2004,8,3,2004-08,False
2004-08-03,SUNPHARMA,28.167,28.3998,27.6147,27.7765,726748,-0.7611,27.837,29.057,26.4094,45.6615,-0.162966,-0.231241,0.0682754,29.2173,26.4568,9.9166,2004,8,3,2004-08,False
2004-08-04,SUNPHARMA,27.6187,27.8751,27.4964,27.7449,496465,-0.1136,27.7749,29.0105,26.4458,45.387,-0.175339,-0.220061,0.0447216,29.0445,26.5053,9.1422,2004,8,3,2004-08,False
2004-08-05,SUNPHARMA,27.7725,28.3998,27.5358,28.3209,707759,2.0759,27.7966,28.9485,26.4847,51.1588,-0.137089,-0.203467,0.0663773,29.0889,26.5043,9.2983,2004,8,3,2004-08,False
2004-08-06,SUNPHARMA,27.8593,28.956,27.6147,27.7331,952598,-2.0755,27.824,28.9113,26.5175,45.8349,-0.152449,-0.193263,0.040814,29.0845,26.5635,9.0607,2004,8,3,2004-08,False
2004-08-09,SUNPHARMA,27.6936,28.1197,27.6345,28.0487,409269,1.138,27.8682,28.8613,26.5497,48.9093,-0.137569,-0.182124,0.0445551,29.0929,26.6435,8.7892,2004,8,3,2004-08,False
2004-08-10,SUNPHARMA,28.2459,30.6839,28.1868,30.1474,3065774,7.4824,28.0325,28.8256,26.5897,63.6745,0.0430756,-0.137084,0.18016,29.538,26.5271,10.7408,2004,8,3,2004-08,False
2004-08-11,SUNPHARMA,30.2973,31.4019,29.6858,31.0311,4575784,2.9312,28.2621,28.8173,26.6259,67.8832,0.254608,-0.0587459,0.313354,30.1068,26.4174,13.0542,2004,8,3,2004-08,False
2004-08-12,SUNPHARMA,30.7707,31.1573,29.1927,29.8555,1772664,-3.7885,28.371,28.8057,26.661,58.2191,0.323656,0.0177346,0.305922,30.3243,26.4176,13.7701,2004,8,3,2004-08,False
2004-08-13,SUNPHARMA,30.0133,30.7273,29.3505,29.6622,1753987,-0.6474,28.4777,28.7673,26.6945,56.7876,0.358646,0.0859169,0.272729,30.4699,26.4855,13.9915,2004,8,3,2004-08,False
2004-08-16,SUNPHARMA,29.6661,31.5597,29.5872,31.3388,2851274,5.6523,28.6542,28.769,26.7328,64.8588,0.515718,0.171877,0.343841,30.9923,26.3161,16.3194,2004,8,3,2004-08,False
2004-08-17,SUNPHARMA,31.4216,33.4138,31.106,33.1614,5842504,5.8157,28.9203,28.8118,26.782,71.1641,0.778295,0.293161,0.485134,31.9708,25.8698,21.0959,2004,8,3,2004-08,False
2004-08-18,SUNPHARMA,33.2166,33.2284,29.7608,30.0448,7716760,-9.3981,29.0763,28.7954,26.8147,53.4902,0.726536,0.379836,0.3467,32.0141,26.1386,20.2073,2004,8,3,2004-08,False
2004-08-19,SUNPHARMA,30.0606,31.2441,30.0606,31.1573,4614030,3.7027,29.2334,28.8015,26.8549,57.5436,0.766449,0.457158,0.309291,32.2669,26.1998,20.7538,2004,8,3,2004-08,False
2004-08-20,SUNPHARMA,30.968,31.0784,30.1868,30.5774,1668308,-1.8612,29.3274,28.797,26.8926,54.8597,0.742725,0.514272,0.228454,32.4071,26.2478,21.002,2004,8,3,2004-08,False
2004-08-23,SUNPHARMA,30.1395,31.1258,29.7884,29.9738,1172961,-1.9739,29.3842,28.7862,26.9262,52.134,0.667526,0.544923,0.122603,32.4678,26.3007,20.9877,2004,8,3,2004-08,False
2004-08-24,SUNPHARMA,30.2973,30.8496,30.2184,30.7431,1512731,2.5665,29.4803,28.7636,26.9646,55.1898,0.662368,0.568412,0.0939561,32.6095,26.3512,21.2287,2004,8,3,2004-08,False
2004-08-25,SUNPHARMA,31.1179,31.1573,30.3762,30.5419,505728,-0.6545,29.6026,28.7633,27.0032,54.2149,0.634728,0.581675,0.0530531,32.6949,26.5103,20.8922,2004,8,3,2004-08,False
2004-08-26,SUNPHARMA,30.7628,30.9127,30.2184,30.609,1721744,0.2196,29.7245,28.7863,27.0456,54.5034,0.61119,0.587578,0.023612,32.7711,26.6779,20.4987,2004,8,3,2004-08,False
2004-08-27,SUNPHARMA,30.6129,30.7431,30.2263,30.4512,375391,-0.5156,29.8454,28.8112,27.0831,53.6469,0.573195,0.584701,-0.0115066,32.7999,26.891,19.7983,2004,8,3,2004-08,False
2004-08-30,SUNPHARMA,30.534,30.8101,30.4551,30.7628,1472807,1.0235,29.9841,28.8564,27.121,55.1461,0.561755,0.580112,-0.0183567,32.8301,27.1381,18.9836,2004,8,3,2004-08,False
2004-08-31,SUNPHARMA,30.7746,30.7746,30.3762,30.5419,622047,-0.7181,30.1223,28.9001,27.1592,53.8173,0.528768,0.569843,-0.0410751,32.7792,27.4655,17.6404,2004,8,3,2004-08,False
2004-09-01,SUNPHARMA,30.7273,30.8102,30.317,30.4709,828683,-0.2325,30.2586,28.9531,27.197,53.3722,0.491233,0.554121,-0.0628878,32.6703,27.847,15.9405,2004,9,3,2004-09,False
2004-09-02,SUNPHARMA,30.7549,30.7549,29.5951,30.0409,528751,-1.4112,30.3446,29.0056,27.2311,50.6405,0.421926,0.527682,-0.105756,32.5817,28.1076,14.7446,2004,9,3,2004-09,False
2004-09-03,SUNPHARMA,30.3683,30.6129,29.8634,30.0724,534754,0.1051,30.4616,29.0473,27.2633,50.8394,0.365335,0.495213,-0.129878,32.3396,28.5837,12.33,2004,9,3,2004-09,False
2004-09-06,SUNPHARMA,30.1553,30.5261,29.9817,30.246,475788,0.5772,30.5715,29.0692,27.2931,51.9852,0.330679,0.462306,-0.131627,32.0748,29.0682,9.8348,2004,9,3,2004-09,False
2004-09-07,SUNPHARMA,29.9817,29.9817,29.5083,29.6582,1326569,-1.9434,30.547,29.0856,27.3229,47.9126,0.25287,0.420419,-0.167549,32.0947,28.9994,10.1328,2004,9,3,2004-09,False
2004-09-08,SUNPHARMA,29.8239,30.8299,29.7529,30.7273,3237402,3.6047,30.5318,29.1213,27.3526,54.8421,0.274309,0.391197,-0.116888,32.0654,28.9983,10.0454,2004,9,3,2004-09,False
2004-09-09,SUNPHARMA,30.9285,30.9285,30.0685,30.1711,1002484,-1.8102,30.5476,29.1431,27.3728,51.0376,0.243609,0.361679,-0.118071,32.0582,29.0371,9.8898,2004,9,3,2004-09,False
2004-09-10,SUNPHARMA,30.2184,30.4117,29.9028,30.0724,927843,-0.3269,30.5681,29.1642,27.3941,50.3704,0.208912,0.331126,-0.122214,32.0387,29.0976,9.6213,2004,9,3,2004-09,False
2004-09-13,SUNPHARMA,30.4314,31.7727,30.1395,31.2244,4295583,3.8305,30.5624,29.218,27.423,57.3789,0.271238,0.319148,-0.0479101,32.0212,29.1037,9.5461,2004,9,3,2004-09,False
2004-09-14,SUNPHARMA,31.536,31.5518,30.818,31.1336,1438369,-0.2906,30.461,29.2601,27.4509,56.6997,0.30974,0.317267,-0.00752657,31.3162,29.6058,5.6151,2004,9,3,2004-09,False
2004-09-15,SUNPHARMA,30.9285,31.1336,30.3762,30.7747,1530170,-1.1531,30.4975,29.2958,27.4761,53.9773,0.307738,0.315361,-0.0076226,31.3401,29.6549,5.5258,2004,9,3,2004-09,False
2004-09-16,SUNPHARMA,30.3762,31.4808,30.2934,31.3822,1026325,1.9741,30.5088,29.3657,27.509,57.6805,0.351126,0.322514,0.0286123,31.3934,29.6241,5.7993,2004,9,3,2004-09,False
2004-09-17,SUNPHARMA,31.4019,31.7175,31.252,31.6347,1258404,0.8045,30.5616,29.4547,27.5437,59.1515,0.401259,0.338263,0.0629962,31.5798,29.5434,6.6632,2004,9,3,2004-09,False
2004-09-20,SUNPHARMA,31.8753,32.0173,31.5715,31.6465,946767,0.0374,30.6453,29.5444,27.5781,59.2232,0.436909,0.357992,0.078917,31.7326,29.5579,7.0963,2004,9,3,2004-09,False
2004-09-21,SUNPHARMA,30.7825,32.901,30.7825,32.7905,1729232,3.615,30.7476,29.663,27.6187,65.512,0.551123,0.396618,0.154504,32.1985,29.2968,9.4373,2004,9,3,2004-09,False
2004-09-22,SUNPHARMA,32.9483,32.9799,31.9739,32.8142,1128045,0.0722,30.8612,29.7905,27.6554,65.6301,0.636213,0.444537,0.191676,32.5761,29.1463,11.1136,2004,9,3,2004-09,False
2004-09-23,SUNPHARMA,32.6564,33.1377,32.2106,32.4,747425,-1.2623,30.9508,29.8849,27.693,61.6511,0.662586,0.488147,0.174439,32.7926,29.109,11.9014,2004,9,3,2004-09,False
2004-09-24,SUNPHARMA,32.5854,33.7215,32.5065,32.8615,1694138,1.4246,31.0713,29.9916,27.7325,64.252,0.712519,0.533022,0.179497,33.083,29.0596,12.9491,2004,9,3,2004-09,False
2004-09-27,SUNPHARMA,33.5164,35.268,33.3744,34.262,2939525,4.2616,31.2463,30.1207,27.7812,70.7368,0.855236,0.597465,0.257772,33.7042,28.7883,15.7326,2004,9,3,2004-09,False
2004-09-28,SUNPHARMA,33.9267,34.7157,33.7689,33.9227,2239027,-0.9902,31.4153,30.2423,27.8309,67.5403,0.930242,0.66402,0.266222,34.1217,28.7089,17.2299,2004,9,3,2004-09,False
2004-09-29,SUNPHARMA,30.7786,34.3133,30.7786,32.7708,3052208,-3.3957,31.5303,30.3592,27.8754,57.9631,0.886514,0.708519,0.177996,34.2631,28.7975,17.3343,2004,9,3,2004-09,False
2004-09-30,SUNPHARMA,33.3625,34.2738,32.9523,33.7452,1757634,2.9734,31.7155,30.4738,27.9248,62.772,0.919883,0.750792,0.169091,34.5243,28.9067,17.7125,2004,9,3,2004-09,False
2004-10-01,SUNPHARMA,33.9227,34.0056,32.9799,33.2047,1308731,-1.6016,31.8721,30.564,27.9708,58.757,0.892429,0.779119,0.11331,34.6443,29.1,17.3953,2004,10,4,2004-10,False
2004-10-04,SUNPHARMA,33.6032,34.4435,33.5716,34.2502,1827090,3.1484,32.0723,30.6722,28.0233,63.6061,0.944145,0.812124,0.13202,34.9271,29.2176,17.8021,2004,10,4,2004-10,False
2004-10-05,SUNPHARMA,34.4395,35.3548,33.9464,34.8853,3259209,1.8544,32.3337,30.7935,28.0781,66.2057,1.02457,0.854613,0.169956,35.2148,29.4525,17.8213,2004,10,4,2004-10,False
2004-10-06,SUNPHARMA,34.9524,34.9918,32.4394,34.0253,1255886,-2.4652,32.4986,30.9121,28.1307,59.9603,1.0073,0.885151,0.12215,35.3701,29.6271,17.6717,2004,10,4,2004-10,False
2004-10-07,SUNPHARMA,34.546,34.6131,33.2994,33.4257,1175338,-1.7623,32.6613,31.0172,28.1801,55.994,0.934458,0.895012,0.039446,35.3399,29.9828,16.402,2004,10,4,2004-10,False
2004-10-08,SUNPHARMA,33.7452,34.045,33.1377,33.5637,1131896,0.413,32.8359,31.1278,28.2286,56.7041,0.877752,0.89156,-0.0138083,35.2456,30.4262,14.6774,2004,10,4,2004-10,False
2004-10-11,SUNPHARMA,33.9267,34.1555,33.2639,33.5125,756075,-0.1528,32.9503,31.2383,28.2804,56.3405,0.81923,0.877094,-0.057864,35.2528,30.6478,13.9753,2004,10,4,2004-10,False
2004-10-12,SUNPHARMA,33.8399,33.9819,32.8497,33.3152,928112,-0.5886,33.0594,31.349,28.328,54.8824,0.74831,0.851337,-0.103028,35.2005,30.9182,12.9532,2004,10,4,2004-10,False
2004-10-13,SUNPHARMA,33.3152,33.3152,33.3152,33.3152,0,0.0,33.1864,31.4604,28.3783,54.8824,0.684217,0.817913,-0.133696,35.0388,31.334,11.1635,2004,10,4,2004-10,False
2004-10-14,SUNPHARMA,33.5322,34.0056,33.3744,33.4888,747371,0.521,33.2917,31.5638,28.4288,56.0434,0.640052,0.782341,-0.142289,34.9405,31.6429,9.9052,2004,10,4,2004-10,False
2004-10-15,SUNPHARMA,33.6821,34.1397,33.2955,33.9227,853126,1.2958,33.4061,31.6876,28.4743,58.8914,0.632771,0.752427,-0.119656,34.879,31.9333,8.8176,2004,10,4,2004-10,False
2004-10-18,SUNPHARMA,33.5006,35.5007,33.0272,35.3469,2458164,4.1982,33.5912,31.8336,28.5316,66.5509,0.733463,0.748634,-0.0151716,35.0629,32.1194,8.7629,2004,10,4,2004-10,False
2004-10-19,SUNPHARMA,35.3626,35.7414,34.2423,34.4869,1347633,-2.4331,33.676,31.9203,28.583,59.3583,0.735389,0.745985,-0.0105965,35.149,32.203,8.7482,2004,10,4,2004-10,False
2004-10-20,SUNPHARMA,35.0313,35.0313,33.69,33.8399,873233,-1.876,33.7273,31.9765,28.6297,54.5794,0.676907,0.732169,-0.0552625,35.1443,32.3102,8.403,2004,10,4,2004-10,False
