Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-08-04,TCS,177.996,185.075,177.996,181.296,5481292,-0.2822,157.459,139.174,102.371,75.5795,12.8674,10.9423,1.92508,193.244,121.674,45.4531,2009,8,3,2009-08,False
2009-08-05,TCS,181.074,183.622,173.568,180.903,6424010,-0.2168,160.014,140.598,102.759,74.9876,12.8308,11.32,1.51076,194.767,125.26,43.438,2009,8,3,2009-08,False
2009-08-06,TCS,180.903,182.75,175.842,176.936,4178748,-2.1929,162.251,141.893,103.162,69.1046,12.3394,11.5239,0.815512,195.175,129.327,40.5843,2009,8,3,2009-08,False
2009-08-07,TCS,176.663,178.492,173.072,174.098,4552666,-1.604,164.227,142.99,103.576,65.1657,11.5874,11.5366,0.0508169,194.818,133.636,37.2547,2009,8,3,2009-08,False
2009-08-10,TCS,176.167,188.683,175.773,184.34,10623976,5.8829,166.676,144.317,104.059,71.4829,11.6832,11.5659,0.1173,195.319,138.032,34.3706,2009,8,3,2009-08,False
2009-08-11,TCS,183.81,190.82,182.647,185.314,8843480,0.5284,169.012,145.672,104.507,72.0029,11.7029,11.5933,0.109535,195.555,142.468,31.4105,2009,8,3,2009-08,False
2009-08-12,TCS,182.955,183.297,174.748,177.706,11326536,-4.1055,170.692,146.868,104.9,62.4275,10.978,11.4702,-0.492292,194.734,146.649,28.1704,2009,8,3,2009-08,False
2009-08-13,TCS,182.75,182.75,177.688,180.134,10033928,1.3663,172.55,148.078,105.346,64.0697,10.4786,11.2719,-0.793322,193.055,152.045,23.7665,2009,8,3,2009-08,False
2009-08-14,TCS,181.245,181.245,177.141,178.338,5151814,-0.997,174.075,149.204,105.824,61.914,9.82467,10.9825,-1.1578,191.079,157.071,19.536,2009,8,3,2009-08,False
2009-08-17,TCS,176.731,176.97,172.781,174.457,5962820,-2.1762,174.275,150.182,106.317,57.4182,8.89078,10.5641,-1.67335,191.193,157.356,19.4162,2009,8,3,2009-08,False
2009-08-18,TCS,172.696,176.064,170.815,174.012,8149844,-0.2551,174.843,151.016,106.777,56.908,8.02228,10.0558,-2.03348,190.857,158.828,18.3187,2009,8,3,2009-08,False
2009-08-19,TCS,175.363,176.013,168.934,170.319,5603370,-2.1223,175.418,151.777,107.161,52.7207,6.95582,9.43577,-2.47995,189.744,161.093,16.3327,2009,8,3,2009-08,False
2009-08-20,TCS,172.662,173.858,170.336,171.328,3660960,0.5924,175.885,152.58,107.561,53.7226,6.12149,8.77292,-2.65143,188.918,162.853,14.8189,2009,8,3,2009-08,False
2009-08-21,TCS,171.67,175.261,169.276,174.149,6929022,1.6465,176.342,153.476,107.974,56.4982,5.62309,8.14295,-2.51986,188.372,164.312,13.6445,2009,8,3,2009-08,False
2009-08-24,TCS,176.44,179.826,175.62,178.355,4207204,2.4152,177.047,154.411,108.449,60.3195,5.50404,7.61517,-2.11113,187.663,166.431,11.9925,2009,8,3,2009-08,False
2009-08-25,TCS,177.141,181.587,175.808,180.664,5529298,1.2946,177.862,155.374,108.937,62.2785,5.53224,7.19858,-1.66634,186.74,168.984,9.9832,2009,8,3,2009-08,False
2009-08-26,TCS,180.117,189.794,180.065,187.571,8852624,3.8231,178.695,156.545,109.42,67.4545,6.04228,6.96732,-0.925043,187.946,169.443,10.3547,2009,8,3,2009-08,False
2009-08-27,TCS,188.084,193.556,185.007,187.315,10230928,-0.1365,178.945,157.728,109.905,67.0871,6.3526,6.84438,-0.491778,188.856,169.034,11.0772,2009,8,3,2009-08,False
2009-08-28,TCS,186.631,188.084,181.621,184.938,4563136,-1.269,179.199,158.84,110.369,63.6217,6.33372,6.74225,-0.408529,189.463,168.935,11.455,2009,8,3,2009-08,False
2009-08-31,TCS,181.587,182.544,178.27,180.236,7170352,-2.5425,179.12,159.927,110.843,57.3148,5.87165,6.56813,-0.696473,189.324,168.917,11.3928,2009,8,3,2009-08,False
2009-09-01,TCS,182.955,183.417,177.517,180.185,9862194,-0.0283,179.065,161.033,111.318,57.2485,5.43866,6.34223,-0.903576,189.23,168.899,11.354,2009,9,3,2009-09,False
2009-09-02,TCS,178.167,185.656,178.167,182.818,8161418,1.4613,179.161,162.089,111.812,59.8316,5.24748,6.12328,-0.875806,189.435,168.887,11.469,2009,9,3,2009-09,False
2009-09-03,TCS,184.631,186.169,181.399,182.493,7796744,-0.1778,179.439,163.148,112.283,59.3549,5.01196,5.90102,-0.889054,189.76,169.117,11.5037,2009,9,3,2009-09,False
2009-09-04,TCS,184.665,186.033,180.287,181.895,6263446,-0.3277,179.828,164.079,112.733,58.4323,4.72263,5.66534,-0.942714,189.886,169.771,11.1855,2009,9,3,2009-09,False
2009-09-07,TCS,183.228,189.298,182.476,188.409,5925720,3.5812,180.032,165.216,113.23,64.8425,4.96175,5.52462,-0.56287,190.624,169.44,11.7669,2009,9,3,2009-09,False
2009-09-08,TCS,188.734,195.095,187.965,189.675,9892042,0.6719,180.25,166.354,113.729,65.9418,5.19355,5.45841,-0.264858,191.461,169.038,12.4398,2009,9,3,2009-09,False
