Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2013-02-25,NIFTY50_INDEX,5870.55,5878.4,5825.0,5854.75,125100,0.0761,5938.04,5959.48,5521.2,37.2766,-29.517,-18.8549,-10.6621,6062.51,5813.57,4.1923,2013,2,1,2013-02,False
2013-02-26,NIFTY50_INDEX,5838.3,5838.85,5748.6,5761.35,157400,-1.5953,5923.62,5957.12,5524.06,28.5853,-38.6071,-22.8053,-15.8017,6059.83,5787.4,4.5991,2013,2,1,2013-02,False
2013-02-27,NIFTY50_INDEX,5784.9,5818.2,5749.7,5796.9,175200,0.617,5910.67,5955.9,5527.61,34.8151,-42.453,-26.7349,-15.7182,6043.16,5778.18,4.4831,2013,2,1,2013-02,False
2013-02-28,NIFTY50_INDEX,5834.35,5849.9,5671.9,5693.05,334900,-1.7915,5893.59,5951.82,5530.51,27.3181,-53.2668,-32.0413,-21.2256,6045.42,5741.75,5.1526,2013,2,1,2013-02,False
2013-03-01,NIFTY50_INDEX,5702.45,5739.45,5679.9,5719.7,174500,0.4681,5879.63,5947.63,5534.11,31.4005,-59.0062,-37.4342,-21.5719,6041.69,5717.56,5.5127,2013,3,1,2013-03,False
2013-03-04,NIFTY50_INDEX,5704.7,5712.0,5663.6,5698.5,144900,-0.3707,5865.19,5943.27,5537.73,29.9589,-64.5216,-42.8517,-21.6699,6037.98,5692.4,5.8919,2013,3,1,2013-03,False
2013-03-05,NIFTY50_INDEX,5722.45,5790.1,5722.4,5784.25,154400,1.5048,5856.56,5942.0,5541.82,41.6315,-61.267,-46.5348,-14.7322,6027.29,5685.82,5.8305,2013,3,1,2013-03,False
2013-03-06,NIFTY50_INDEX,5816.4,5828.7,5795.05,5818.6,156900,0.5939,5849.53,5941.26,5546.27,45.5463,-55.2787,-48.2836,-6.99517,6013.93,5685.13,5.621,2013,3,1,2013-03,False
2013-03-07,NIFTY50_INDEX,5801.3,5878.0,5801.3,5863.3,134700,0.7682,5845.75,5940.41,5551.04,50.2249,-46.3913,-47.9051,1.51378,6004.9,5686.6,5.445,2013,3,1,2013-03,False
2013-03-08,NIFTY50_INDEX,5883.65,5952.85,5883.0,5945.7,150800,1.4054,5847.86,5941.92,5556.06,57.4778,-32.3263,-44.7894,12.463,6011.3,5684.43,5.5896,2013,3,1,2013-03,False
2013-03-11,NIFTY50_INDEX,5946.1,5971.2,5930.35,5942.35,125400,-0.0563,5850.09,5942.6,5561.48,57.1134,-21.2056,-40.0726,18.867,6017.55,5682.62,5.7252,2013,3,1,2013-03,False
2013-03-12,NIFTY50_INDEX,5944.6,5952.0,5893.65,5914.1,115900,-0.4754,5849.67,5942.78,5566.7,54.0044,-14.5047,-34.959,20.4543,6016.41,5682.93,5.7008,2013,3,1,2013-03,False
2013-03-13,NIFTY50_INDEX,5884.8,5893.85,5842.25,5851.2,116700,-1.0636,5845.58,5939.94,5571.5,47.7692,-14.107,-30.7886,16.6816,6007.67,5683.49,5.5456,2013,3,1,2013-03,False
2013-03-14,NIFTY50_INDEX,5845.95,5920.15,5791.75,5908.95,149000,0.987,5846.18,5937.93,5576.74,53.1208,-9.0279,-26.4365,17.4086,6009.15,5683.21,5.5754,2013,3,1,2013-03,False
2013-03-15,NIFTY50_INDEX,5914.9,5945.65,5861.0,5872.6,152200,-0.6152,5845.44,5935.06,5581.92,49.671,-7.84535,-22.7183,14.8729,6007.76,5683.12,5.5537,2013,3,1,2013-03,False
2013-03-18,NIFTY50_INDEX,5816.75,5850.2,5814.35,5835.25,102700,-0.636,5842.29,5932.0,5586.49,46.3408,-9.80894,-20.1364,10.3274,6002.73,5681.85,5.4924,2013,3,1,2013-03,False
2013-03-19,NIFTY50_INDEX,5859.5,5863.6,5724.3,5745.95,182300,-1.5304,5832.61,5926.88,5590.62,39.5187,-18.3592,-19.781,1.42174,5991.67,5673.54,5.4545,2013,3,1,2013-03,False
2013-03-20,NIFTY50_INDEX,5740.55,5745.3,5682.3,5694.4,187600,-0.8972,5820.17,5921.34,5594.16,36.2052,-28.9612,-21.617,-7.3442,5981.74,5658.6,5.5521,2013,3,1,2013-03,False
2013-03-21,NIFTY50_INDEX,5705.9,5757.75,5647.95,5658.75,179200,-0.6261,5810.5,5915.14,5597.51,34.0773,-39.7814,-25.2499,-14.5315,5986.51,5634.49,6.0584,2013,3,1,2013-03,False
2013-03-22,NIFTY50_INDEX,5659.8,5691.45,5631.8,5651.35,165300,-0.1308,5800.55,5909.14,5601.01,33.6354,-48.3958,-29.8791,-18.5167,5989.13,5611.97,6.5021,2013,3,1,2013-03,False
2013-03-25,NIFTY50_INDEX,5707.3,5718.4,5624.4,5633.85,150400,-0.3097,5789.51,5901.34,5604.56,32.56,-55.9894,-35.1011,-20.8883,5990.21,5588.8,6.9332,2013,3,1,2013-03,False
2013-03-26,NIFTY50_INDEX,5613.75,5655.3,5612.05,5641.6,126500,0.1376,5783.52,5893.04,5608.56,33.5729,-60.6825,-40.2174,-20.4651,5994.63,5572.41,7.3005,2013,3,1,2013-03,False
2013-03-28,NIFTY50_INDEX,5647.75,5692.95,5604.85,5682.55,209700,0.7259,5777.8,5886.65,5612.73,38.8028,-60.4013,-44.2542,-16.1471,5993.53,5562.07,7.4675,2013,3,1,2013-03,False
2013-04-01,NIFTY50_INDEX,5697.35,5720.95,5675.9,5704.4,97800,0.3845,5778.37,5879.96,5616.94,41.4517,-57.7496,-46.9533,-10.7963,5993.22,5563.52,7.4363,2013,4,2,2013-04,False
2013-04-02,NIFTY50_INDEX,5701.7,5754.6,5687.15,5748.1,106400,0.7661,5779.79,5873.63,5620.69,46.4445,-51.5279,-47.8682,-3.65969,5993.38,5566.2,7.3908,2013,4,2,2013-04,False
2013-04-03,NIFTY50_INDEX,5740.2,5744.95,5650.1,5672.9,140700,-1.3083,5778.51,5865.44,5623.81,40.1063,-52.065,-48.7075,-3.35743,5994.44,5562.57,7.4736,2013,4,2,2013-04,False
2013-04-04,NIFTY50_INDEX,5640.65,5644.45,5565.65,5574.75,134600,-1.7302,5768.03,5855.97,5626.34,33.6514,-59.7221,-50.9104,-8.81162,6002.34,5533.73,8.1242,2013,4,2,2013-04,False
2013-04-05,NIFTY50_INDEX,5568.1,5577.3,5534.7,5553.25,137500,-0.3857,5754.77,5845.95,5628.84,32.4205,-66.7557,-54.0795,-12.6762,6006.42,5503.11,8.746,2013,4,2,2013-04,False
2013-04-08,NIFTY50_INDEX,5550.5,5569.2,5537.05,5542.95,97000,-0.1855,5738.75,5836.42,5630.97,31.8201,-72.3273,-57.7291,-14.5982,6001.84,5475.66,9.1689,2013,4,2,2013-04,False
2013-04-09,NIFTY50_INDEX,5568.75,5603.05,5487.0,5495.1,138200,-0.8633,5716.22,5824.83,5632.84,29.1215,-79.6854,-62.1203,-17.565,5981.85,5450.59,9.2939,2013,4,2,2013-04,False
2013-04-10,NIFTY50_INDEX,5536.25,5569.25,5477.2,5558.7,128600,1.1574,5697.04,5814.51,5635.36,36.7942,-79.4686,-65.59,-13.8786,5948.96,5445.11,8.8442,2013,4,2,2013-04,False
2013-04-11,NIFTY50_INDEX,5601.65,5610.65,5542.85,5594.0,146800,0.635,5681.03,5805.39,5637.63,40.6353,-75.5773,-67.5874,-7.98981,5914.92,5447.14,8.2341,2013,4,2,2013-04,False
2013-04-12,NIFTY50_INDEX,5520.7,5544.5,5494.9,5528.55,127300,-1.17,5664.9,5794.84,5639.96,36.238,-76.8883,-69.4476,-7.44066,5893.83,5435.97,8.0823,2013,4,2,2013-04,False
2013-04-15,NIFTY50_INDEX,5508.5,5592.85,5500.3,5568.4,142900,0.7208,5647.87,5785.52,5642.28,40.4625,-73.8603,-70.3301,-3.53014,5849.38,5446.36,7.136,2013,4,2,2013-04,False
2013-04-16,NIFTY50_INDEX,5562.45,5699.25,5555.85,5688.95,142700,2.1649,5638.69,5779.32,5645.12,51.032,-61.0297,-68.47,7.44039,5811.82,5465.55,6.141,2013,4,2,2013-04,False
2013-04-17,NIFTY50_INDEX,5708.65,5732.15,5669.0,5688.7,154600,-0.0044,5631.36,5773.35,5647.74,51.0118,-50.3016,-64.8364,14.5347,5780.16,5482.56,5.2848,2013,4,2,2013-04,False
2013-04-18,NIFTY50_INDEX,5682.7,5794.35,5681.85,5783.1,149900,1.6594,5633.22,5769.87,5650.92,57.8111,-33.7928,-58.6276,24.8349,5788.82,5477.62,5.5243,2013,4,2,2013-04,False
2013-04-22,NIFTY50_INDEX,5789.85,5844.85,5789.8,5834.4,135100,0.8871,5640.22,5767.37,5654.52,60.9805,-16.3811,-50.1783,33.7973,5818.37,5462.07,6.3172,2013,4,2,2013-04,False
2013-04-23,NIFTY50_INDEX,5843.1,5844.3,5791.55,5836.9,132200,0.0428,5649.13,5765.34,5658.1,61.1338,-2.35332,-40.6133,38.26,5847.81,5450.44,7.0341,2013,4,2,2013-04,False
2013-04-25,NIFTY50_INDEX,5856.1,5924.6,5853.3,5916.3,199600,1.3603,5662.37,5765.59,5661.98,65.7362,14.9978,-29.4911,44.4889,5894.24,5430.5,8.1898,2013,4,2,2013-04,False
2013-04-26,NIFTY50_INDEX,5899.75,5907.05,5860.5,5871.45,141300,-0.7581,5674.25,5765.06,5665.59,61.3191,24.8433,-18.6242,43.4675,5923.65,5424.85,8.7906,2013,4,2,2013-04,False
2013-04-29,NIFTY50_INDEX,5877.6,5918.65,5868.8,5904.1,118900,0.5561,5687.38,5764.7,5668.71,63.2548,34.8785,-7.92368,42.8022,5956.4,5418.36,9.4603,2013,4,2,2013-04,False
2013-04-30,NIFTY50_INDEX,5932.6,5962.3,5867.8,5930.2,153200,0.4421,5699.76,5764.64,5671.97,64.7724,44.4254,2.54613,41.8792,5989.82,5409.7,10.178,2013,4,2,2013-04,False
2013-05-02,NIFTY50_INDEX,5911.4,6019.45,5910.95,5999.35,162400,1.1661,5714.51,5766.69,5675.53,68.4861,56.9151,13.4199,43.4952,6034.06,5394.96,11.1837,2013,5,2,2013-05,False
2013-05-03,NIFTY50_INDEX,5993.5,6000.3,5930.15,5944.0,145800,-0.9226,5724.3,5767.82,5678.73,62.7811,61.6365,23.0632,38.5732,6059.8,5388.81,11.7218,2013,5,2,2013-05,False
2013-05-06,NIFTY50_INDEX,5944.9,5976.5,5928.45,5971.05,110200,0.4551,5739.21,5769.28,5681.95,64.3443,66.791,31.8088,34.9822,6091.18,5387.24,12.2654,2013,5,2,2013-05,False
2013-05-07,NIFTY50_INDEX,5983.45,6050.5,5982.95,6043.55,136400,1.2142,5762.65,5771.36,5685.59,68.1995,75.8517,40.6174,35.2344,6130.58,5394.72,12.7696,2013,5,2,2013-05,False
2013-05-08,NIFTY50_INDEX,6064.15,6083.55,6024.95,6069.3,122300,0.4261,5788.45,5773.88,5689.56,69.4624,84.1403,49.322,34.8184,6166.79,5410.12,13.072,2013,5,2,2013-05,False
2013-05-09,NIFTY50_INDEX,6078.35,6084.7,6040.45,6050.15,110000,-0.3155,5813.81,5777.84,5693.08,67.3211,88.1478,57.0871,31.0606,6190.85,5436.77,12.9705,2013,5,2,2013-05,False
2013-05-10,NIFTY50_INDEX,6046.25,6105.3,6045.6,6094.75,111400,0.7372,5843.79,5782.73,5697.02,69.6664,93.8408,64.4379,29.4029,6209.31,5478.28,12.5097,2013,5,2,2013-05,False
2013-05-13,NIFTY50_INDEX,6098.2,6104.95,5972.9,5980.45,107900,-1.8754,5864.88,5785.24,5700.75,58.1488,88.1138,69.1731,18.9408,6209.2,5520.57,11.7416,2013,5,2,2013-05,False
2013-05-14,NIFTY50_INDEX,5989.7,6026.2,5970.05,5995.4,119300,0.25,5884.95,5789.92,5704.59,59.1012,83.8153,72.1015,11.7138,6208.98,5560.92,11.0121,2013,5,2,2013-05,False
2013-05-15,NIFTY50_INDEX,6018.85,6157.1,6018.85,6146.75,153900,2.5244,5915.86,5796.92,5709.34,67.2315,91.5658,75.9944,15.5715,6213.62,5618.11,10.0664,2013,5,2,2013-05,False
2013-05-16,NIFTY50_INDEX,6128.25,6187.3,6128.25,6169.9,158600,0.3766,5945.94,5806.46,5714.22,68.2705,98.4414,80.4838,17.9577,6216.16,5675.72,9.0893,2013,5,2,2013-05,False
2013-05-17,NIFTY50_INDEX,6172.95,6199.95,6146.15,6187.3,147300,0.282,5970.85,5815.81,5719.08,69.0644,104.094,85.2059,18.8886,6233.09,5708.62,8.7838,2013,5,2,2013-05,False
2013-05-20,NIFTY50_INDEX,6198.0,6229.45,6146.05,6156.9,122300,-0.4913,5994.26,5824.98,5723.65,65.959,104.912,89.1472,15.765,6232.98,5755.55,7.9648,2013,5,2,2013-05,False
2013-05-21,NIFTY50_INDEX,6152.35,6180.25,6102.35,6114.1,130600,-0.6952,6010.81,5831.57,5728.19,61.7494,100.943,91.5063,9.43669,6233.23,5788.4,7.4005,2013,5,2,2013-05,False
2013-05-22,NIFTY50_INDEX,6127.05,6147.6,6074.45,6094.5,133800,-0.3206,6023.82,5837.09,5733.08,59.8651,95.1194,92.229,2.89045,6232.81,5814.83,6.9389,2013,5,2,2013-05,False
2013-05-23,NIFTY50_INDEX,6050.4,6081.45,5955.7,5967.05,198900,-2.0912,6030.33,5839.17,5737.27,49.3249,79.3058,89.6443,-10.3385,6222.22,5838.43,6.3643,2013,5,2,2013-05,False
2013-05-24,NIFTY50_INDEX,6010.7,6015.3,5936.8,5983.55,161600,0.2765,6033.69,5839.92,5741.64,50.539,67.3287,85.1812,-17.8525,6219.43,5847.95,6.1567,2013,5,2,2013-05,False
2013-05-27,NIFTY50_INDEX,5989.4,6099.9,5975.55,6083.15,115100,1.6646,6044.27,5842.74,5746.84,57.2045,65.1229,81.1695,-16.0466,6214.57,5873.98,5.6349,2013,5,2,2013-05,False
2013-05-28,NIFTY50_INDEX,6086.35,6127.65,6055.4,6111.25,139700,0.4619,6054.63,5846.68,5751.9,58.8878,64.8942,77.9145,-13.0203,6213.87,5895.4,5.26,2013,5,2,2013-05,False
2013-05-29,NIFTY50_INDEX,6120.45,6125.05,6069.8,6104.3,120200,-0.1137,6063.34,5851.74,5756.42,58.2772,63.4211,75.0158,-11.5947,6212.66,5914.02,4.9254,2013,5,2,2013-05,False
2013-05-30,NIFTY50_INDEX,6072.15,6133.75,6072.15,6124.05,194100,0.3235,6069.57,5856.05,5760.9,59.5604,63.1197,72.6366,-9.51691,6218.06,5921.09,4.8927,2013,5,2,2013-05,False
2013-05-31,NIFTY50_INDEX,6098.7,6106.25,5975.55,5985.95,175300,-2.255,6071.67,5858.31,5764.62,48.3606,51.1477,68.3388,-17.1911,6213.73,5929.61,4.6795,2013,5,2,2013-05,False
2013-06-03,NIFTY50_INDEX,5997.35,6011.0,5916.35,5939.3,112100,-0.7793,6070.08,5860.39,5768.18,45.2642,37.4637,62.1638,-24.7001,6217.49,5922.68,4.8568,2013,6,2,2013-06,False
2013-06-04,NIFTY50_INDEX,5941.1,5981.6,5910.25,5919.45,114500,-0.3342,6063.88,5863.86,5771.7,43.9741,24.7322,54.6775,-29.9453,6225.73,5902.03,5.3381,2013,6,2,2013-06,False
2013-06-05,NIFTY50_INDEX,5908.3,5935.2,5883.7,5923.85,110200,0.0743,6056.6,5868.45,5774.91,44.3527,14.8265,46.7073,-31.8807,6230.08,5883.13,5.7285,2013,6,2,2013-06,False
2013-06-06,NIFTY50_INDEX,5895.0,5956.55,5869.5,5921.4,114200,-0.0414,6050.17,5873.71,5777.83,44.1737,6.70127,38.7061,-32.0048,6233.9,5866.43,6.0738,2013,6,2,2013-06,False
2013-06-07,NIFTY50_INDEX,5900.05,5972.7,5871.3,5881.0,118300,-0.6823,6039.48,5878.3,5780.54,41.2193,-2.96383,30.3721,-33.3359,6236.67,5842.29,6.5301,2013,6,2,2013-06,False
2013-06-10,NIFTY50_INDEX,5907.9,5931.65,5857.4,5878.0,100100,-0.051,6034.36,5883.18,5783.32,41.0,-10.7417,22.1493,-32.8911,6243.0,5825.72,6.915,2013,6,2,2013-06,False
2013-06-11,NIFTY50_INDEX,5848.75,5868.05,5780.35,5788.8,180900,-1.5175,6024.03,5886.13,5785.66,35.0323,-23.8288,12.9537,-36.7825,6259.52,5788.54,7.8184,2013,6,2,2013-06,False
2013-06-12,NIFTY50_INDEX,5771.75,5792.9,5738.6,5760.2,140400,-0.4941,6004.7,5887.68,5787.72,33.3559,-36.0921,3.14453,-39.2367,6260.37,5749.03,8.5156,2013,6,2,2013-06,False
2013-06-13,NIFTY50_INDEX,5709.35,5729.85,5683.1,5699.1,142000,-1.0607,5981.16,5887.57,5789.32,30.0477,-50.1629,-7.51696,-42.646,6258.56,5703.76,9.2756,2013,6,2,2013-06,False
2013-06-14,NIFTY50_INDEX,5748.95,5819.4,5739.4,5808.4,124400,1.9178,5962.21,5888.78,5791.54,41.269,-51.8963,-16.3928,-35.5035,6231.98,5692.45,9.0492,2013,6,2,2013-06,False
2013-06-17,NIFTY50_INDEX,5820.4,5854.9,5770.25,5850.05,107200,0.7171,5946.87,5892.32,5793.96,44.8965,-49.3405,-22.9824,-26.3581,6204.66,5689.09,8.6696,2013,6,2,2013-06,False
2013-06-18,NIFTY50_INDEX,5841.9,5863.4,5804.3,5813.6,117500,-0.6231,5931.85,5897.1,5795.93,42.4268,-49.6834,-28.3226,-21.3608,6183.55,5680.15,8.4865,2013,6,2,2013-06,False
2013-06-19,NIFTY50_INDEX,5805.75,5828.4,5777.9,5822.25,115500,0.1488,5918.23,5902.48,5797.97,43.225,-48.6959,-32.3972,-16.2986,6162.23,5674.24,8.2455,2013,6,2,2013-06,False
2013-06-20,NIFTY50_INDEX,5754.15,5755.0,5645.65,5655.9,198400,-2.8571,5902.68,5904.74,5799.18,33.5827,-60.6373,-38.0452,-22.5921,6171.94,5633.42,9.1233,2013,6,2,2013-06,False
2013-06-21,NIFTY50_INDEX,5639.9,5686.15,5616.85,5667.65,182400,0.2077,5886.88,5908.19,5800.58,34.6909,-68.3648,-44.1092,-24.2557,6172.72,5601.05,9.7109,2013,6,2,2013-06,False
2013-06-24,NIFTY50_INDEX,5638.05,5640.0,5566.25,5590.25,193500,-1.3656,5862.24,5908.82,5801.78,31.0193,-79.8144,-51.2502,-28.5642,6161.5,5562.97,10.2099,2013,6,2,2013-06,False
2013-06-25,NIFTY50_INDEX,5606.95,5666.25,5570.25,5609.1,196600,0.3372,5837.13,5909.12,5803.39,32.8824,-86.3716,-58.2745,-28.0971,6132.67,5541.59,10.1261,2013,6,2,2013-06,False
2013-06-26,NIFTY50_INDEX,5627.95,5635.25,5579.35,5588.7,160100,-0.3637,5811.35,5910.32,5804.76,31.8789,-92.152,-65.05,-27.102,6098.59,5524.11,9.8856,2013,6,2,2013-06,False
2013-06-27,NIFTY50_INDEX,5647.95,5699.35,5630.95,5682.35,239000,1.6757,5789.27,5912.6,5806.87,40.8092,-88.16,-69.672,-18.488,6041.0,5537.53,8.6968,2013,6,2,2013-06,False
2013-06-28,NIFTY50_INDEX,5749.5,5852.95,5749.5,5842.2,214400,2.8131,5782.08,5915.67,5809.82,52.303,-71.2762,-69.9928,-1.28334,6017.88,5546.28,8.1562,2013,6,2,2013-06,False
2013-07-01,NIFTY50_INDEX,5834.1,5904.35,5822.2,5898.85,144800,0.9697,5780.06,5919.87,5812.94,55.5939,-52.7167,-66.5376,13.8209,6010.82,5549.29,7.9847,2013,7,3,2013-07,False
2013-07-02,NIFTY50_INDEX,5885.5,5898.8,5852.3,5857.55,145700,-0.7001,5776.96,5921.36,5816.1,52.7371,-40.8697,-61.404,20.5343,6001.42,5552.5,7.771,2013,7,3,2013-07,False
2013-07-03,NIFTY50_INDEX,5811.95,5815.0,5760.4,5770.9,160500,-1.4793,5769.31,5920.09,5818.76,47.2509,-38.0343,-56.7301,18.6957,5982.86,5555.76,7.4029,2013,7,3,2013-07,False
2013-07-04,NIFTY50_INDEX,5794.75,5848.2,5786.05,5836.95,151900,1.1445,5765.09,5920.09,5821.24,51.4011,-30.1105,-51.4062,21.2957,5969.1,5561.08,7.0775,2013,7,3,2013-07,False
2013-07-05,NIFTY50_INDEX,5889.95,5900.45,5858.45,5867.9,123600,0.5302,5764.44,5919.12,5823.76,53.257,-21.0903,-45.343,24.2527,5966.96,5561.91,7.0267,2013,7,3,2013-07,False
2013-07-08,NIFTY50_INDEX,5833.15,5833.85,5775.55,5811.55,127600,-0.9603,5761.11,5917.93,5825.87,49.5471,-18.278,-39.93,21.652,5957.89,5564.33,6.8313,2013,7,3,2013-07,False
2013-07-09,NIFTY50_INDEX,5834.6,5864.95,5834.6,5859.0,110400,0.8165,5764.62,5917.02,5828.01,52.5448,-12.0811,-34.3602,22.2791,5965.93,5563.31,6.9843,2013,7,3,2013-07,False
2013-07-10,NIFTY50_INDEX,5869.9,5879.35,5802.85,5816.7,117500,-0.722,5767.45,5914.75,5829.91,49.7094,-10.4627,-29.5807,19.118,5970.08,5564.82,7.0267,2013,7,3,2013-07,False
2013-07-11,NIFTY50_INDEX,5894.5,5948.85,5887.95,5935.1,120200,2.0355,5779.25,5913.47,5831.7,56.7454,0.369525,-23.5907,23.9602,5992.34,5566.16,7.3743,2013,7,3,2013-07,False
2013-07-12,NIFTY50_INDEX,6000.5,6019.0,5951.15,6009.0,127700,1.2451,5789.28,5914.77,5833.7,60.4634,14.7473,-15.9231,30.6703,6025.75,5552.81,8.1692,2013,7,3,2013-07,False
2013-07-15,NIFTY50_INDEX,5991.2,6038.2,5980.95,6030.8,116300,0.3628,5798.32,5915.96,5835.85,61.5144,27.5828,-7.2219,34.8047,6057.31,5539.32,8.9333,2013,7,3,2013-07,False
2013-07-16,NIFTY50_INDEX,5930.8,5966.05,5910.95,5955.25,151200,-1.2527,5805.4,5914.2,5837.86,55.9625,31.2981,0.48209,30.816,6073.73,5537.07,9.2442,2013,7,3,2013-07,False
2013-07-17,NIFTY50_INDEX,5972.25,5989.8,5926.75,5973.3,191500,0.3031,5812.95,5912.28,5839.27,56.9619,35.2921,7.44409,27.848,6091.58,5534.32,9.5866,2013,7,3,2013-07,False
