Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-02-22,ITC,14.5539,14.8967,14.5516,14.8136,9653513,1.5507,15.3246,15.0545,12.7889,43.6578,-0.063796,0.0389475,-0.102743,16.0952,14.554,10.0569,2005,2,1,2005-02,False
2005-02-23,ITC,14.8286,15.0017,14.7143,14.8309,11292162,0.1168,15.2819,15.0588,12.8112,44.0958,-0.0751889,0.0161202,-0.0913092,16.0631,14.5008,10.2235,2005,2,1,2005-02,False
2005-02-24,ITC,14.8863,15.0357,14.7363,14.9382,16638380,0.7235,15.2301,15.0625,12.8391,46.8552,-0.0746986,-0.00204354,-0.0726551,15.9529,14.5072,9.4922,2005,2,1,2005-02,False
2005-02-25,ITC,14.944,14.944,14.7882,14.862,13465858,-0.5101,15.1658,15.0644,12.8623,45.1508,-0.0795418,-0.0175432,-0.0619986,15.7628,14.5688,7.8727,2005,2,1,2005-02,False
2005-02-28,ITC,14.8632,15.0576,14.3093,14.9336,32109134,0.4818,15.1269,15.0689,12.8861,47.0981,-0.0767183,-0.0293782,-0.04734,15.6734,14.5804,7.2259,2005,2,1,2005-02,False
2005-03-01,ITC,14.7968,15.6017,14.7524,15.4477,45324876,3.4426,15.1203,15.0881,12.9132,58.4927,-0.0326209,-0.0300268,-0.00259418,15.6467,14.5939,6.963,2005,3,1,2005-03,False
2005-03-02,ITC,15.4402,15.5533,15.2354,15.4742,23794897,0.1715,15.1293,15.1053,12.9398,58.9832,0.00441396,-0.0231386,0.0275526,15.674,14.5846,7.2009,2005,3,1,2005-03,False
2005-03-03,ITC,15.4402,15.6075,15.4079,15.5429,13916411,0.444,15.1393,15.1133,12.9656,60.293,0.0388599,-0.0107389,0.0495988,15.7073,14.5712,7.5044,2005,3,1,2005-03,False
2005-03-04,ITC,15.5787,15.9791,15.4875,15.8435,31373789,1.934,15.1573,15.1288,12.9925,65.4865,0.0893842,0.00928572,0.0800985,15.7903,14.5242,8.3527,2005,3,1,2005-03,False
2005-03-07,ITC,16.1141,16.1141,15.5919,15.7645,9788571,-0.4986,15.1768,15.1441,13.0211,63.1488,0.121648,0.0317582,0.0898899,15.8601,14.4935,9.0047,2005,3,1,2005-03,False
2005-03-08,ITC,15.6946,16.0137,15.6941,15.8556,15225966,0.5779,15.2077,15.1614,13.0486,64.7131,0.152807,0.0559679,0.096839,15.9555,14.46,9.8337,2005,3,1,2005-03,False
2005-03-09,ITC,15.6981,16.0979,15.6981,15.8435,7113009,-0.0763,15.234,15.176,13.0781,64.3226,0.174513,0.0796769,0.0948357,16.0333,14.4348,10.4927,2005,3,1,2005-03,False
2005-03-10,ITC,15.7518,16.046,15.7518,15.9381,15071373,0.5971,15.2631,15.1902,13.1081,66.0478,0.197076,0.103157,0.0939194,16.1213,14.405,11.2448,2005,3,1,2005-03,False
2005-03-11,ITC,16.0864,16.0864,15.4644,15.5279,21789113,-2.5737,15.2698,15.1956,13.1347,53.881,0.179786,0.118483,0.0613032,16.1344,14.4053,11.3233,2005,3,1,2005-03,False
2005-03-14,ITC,15.6941,15.7748,15.3473,15.3992,10150659,-0.8288,15.2788,15.2049,13.1608,50.7238,0.153924,0.125571,0.0283528,16.1448,14.4127,11.3369,2005,3,1,2005-03,False
2005-03-15,ITC,15.5094,15.6479,15.2896,15.4575,6908411,0.3786,15.2942,15.2115,13.1885,52.0932,0.136558,0.127768,0.00878967,16.1615,14.4268,11.342,2005,3,1,2005-03,False
2005-03-16,ITC,15.544,15.5515,15.3363,15.4079,11967361,-0.3209,15.3114,15.2166,13.216,50.7997,0.117439,0.125702,-0.00826311,16.1731,14.4497,11.2557,2005,3,1,2005-03,False
2005-03-17,ITC,15.2907,15.5613,15.2907,15.3963,17581173,-0.0753,15.3318,15.2211,13.2427,50.484,0.100197,0.120601,-0.0204046,16.1805,14.4831,11.0714,2005,3,1,2005-03,False
2005-03-18,ITC,15.4056,15.4056,15.0594,15.1303,8403449,-1.7277,15.3497,15.2244,13.2678,43.7669,0.0643263,0.109346,-0.04502,16.163,14.5365,10.5967,2005,3,1,2005-03,False
2005-03-21,ITC,15.1748,15.4633,14.8857,14.9619,25173103,-1.113,15.3685,15.229,13.2921,40.1268,0.022056,0.0918882,-0.0698322,16.123,14.614,9.8189,2005,3,1,2005-03,False
2005-03-22,ITC,15.1136,15.1136,14.6837,14.7288,13617693,-1.558,15.3642,15.2235,13.315,35.7007,-0.029908,0.067529,-0.0974369,16.1327,14.5958,10.0032,2005,3,1,2005-03,False
2005-03-23,ITC,14.8286,14.9197,14.6214,14.817,10963628,0.5988,15.3635,15.2257,13.3388,38.4664,-0.0632437,0.0413744,-0.104618,16.134,14.593,10.0304,2005,3,1,2005-03,False
2005-03-24,ITC,14.8747,15.3709,14.8286,15.2544,14581563,2.952,15.3793,15.2374,13.3655,49.9614,-0.0537485,0.0223498,-0.0760983,16.1257,14.633,9.706,2005,3,1,2005-03,False
2005-03-28,ITC,15.3479,15.5302,15.0778,15.1592,10715569,-0.6241,15.3942,15.2472,13.3914,47.8655,-0.0532909,0.00722168,-0.0605126,16.1083,14.6801,9.2779,2005,3,1,2005-03,False
2005-03-29,ITC,15.2325,15.2705,14.6041,14.7143,14818593,-2.9349,15.3832,15.2543,13.4149,39.5216,-0.0878158,-0.0117858,-0.07603,16.133,14.6335,9.7477,2005,3,1,2005-03,False
2005-03-30,ITC,14.7593,15.2786,14.4708,14.7916,11413668,0.5253,15.3504,15.2609,13.4385,41.4319,-0.107698,-0.0309682,-0.0767298,16.1444,14.5564,10.3448,2005,3,1,2005-03,False
2005-03-31,ITC,15.094,15.5787,14.944,15.4869,37853565,4.7006,15.3511,15.2838,13.4669,55.1538,-0.0665824,-0.0380911,-0.0284913,16.1455,14.5566,10.3501,2005,3,1,2005-03,False
2005-04-01,ITC,15.4056,15.7679,15.2567,15.6092,21466468,0.7897,15.3544,15.3075,13.4964,57.0595,-0.0238544,-0.0352437,0.0113893,16.1527,14.556,10.3988,2005,4,2,2005-04,False
2005-04-04,ITC,15.7056,15.9479,15.3479,15.57,17738804,-0.2511,15.3407,15.3326,13.5256,56.2347,0.00676669,-0.0268417,0.0336083,16.1127,14.5687,10.0647,2005,4,2,2005-04,False
2005-04-05,ITC,15.7518,15.8637,15.5556,15.5862,14649373,0.104,15.3318,15.3261,13.5557,56.5144,0.0319728,-0.0150788,0.0470516,16.0871,14.5765,9.8531,2005,4,2,2005-04,False
2005-04-06,ITC,15.6248,15.8902,15.5787,15.8164,10199215,1.4769,15.3298,15.3316,13.5861,60.3894,0.0697203,0.00188105,0.0678393,16.0796,14.58,9.7821,2005,4,2,2005-04,False
2005-04-07,ITC,15.8648,16.1245,15.7633,15.8712,23769148,0.3465,15.3312,15.3354,13.6164,61.2741,0.102872,0.0220792,0.0807924,16.0851,14.5773,9.8345,2005,4,2,2005-04,False
2005-04-08,ITC,15.9249,16.271,15.7518,16.158,29089008,1.807,15.3422,15.339,13.648,65.6039,0.150551,0.0477735,0.102778,16.1386,14.5458,10.3813,2005,4,2,2005-04,False
2005-04-11,ITC,16.2133,16.2491,15.9837,16.1331,7425092,-0.1541,15.3725,15.3387,13.6791,64.9252,0.184205,0.0750598,0.109145,16.2412,14.5037,11.3029,2005,4,2,2005-04,False
2005-04-12,ITC,16.1326,16.3287,16.0402,16.2047,8300450,0.4438,15.4127,15.3486,13.71,66.014,0.214184,0.102885,0.1113,16.358,14.4674,12.2665,2005,4,2,2005-04,False
2005-04-13,ITC,16.2687,16.4903,16.1672,16.357,15893267,0.9399,15.4577,15.3642,13.7416,68.2702,0.247381,0.131784,0.115597,16.4933,14.4222,13.3985,2005,4,2,2005-04,False
2005-04-15,ITC,16.3057,16.3512,15.746,15.8885,10847870,-2.8642,15.4817,15.376,13.7697,55.9624,0.233197,0.152067,0.0811305,16.5346,14.4289,13.6011,2005,4,2,2005-04,False
2005-04-18,ITC,15.7402,16.2133,15.5787,15.9156,9128326,0.1706,15.5077,15.3875,13.7975,56.4514,0.221589,0.165971,0.0556178,16.5772,14.4383,13.7925,2005,4,2,2005-04,False
2005-04-19,ITC,16.1522,16.1522,15.7869,15.8683,7875926,-0.2972,15.5446,15.3952,13.8238,55.2971,0.206196,0.174016,0.0321797,16.6102,14.4791,13.7095,2005,4,2,2005-04,False
2005-04-20,ITC,15.8672,16.2941,15.7518,15.8377,21793974,-0.1928,15.5884,15.4045,13.8484,54.5204,0.189345,0.177082,0.0122629,16.6247,14.5521,13.2957,2005,4,2,2005-04,False
2005-04-21,ITC,15.8377,16.1556,15.6941,16.1453,8068700,1.9422,15.6592,15.4226,13.8738,60.5231,0.198522,0.18137,0.0171525,16.6403,14.6782,12.5303,2005,4,2,2005-04,False
2005-04-22,ITC,16.2133,16.2826,16.0074,16.0818,5220926,-0.3933,15.7225,15.4379,13.8948,58.7978,0.198385,0.184773,0.0136121,16.6357,14.8093,11.6165,2005,4,2,2005-04,False
2005-04-25,ITC,16.1672,16.2116,15.9254,15.9797,4067554,-0.6349,15.7587,15.4504,13.9151,56.032,0.187872,0.185393,0.00247915,16.651,14.8664,11.3245,2005,4,2,2005-04,False
2005-04-26,ITC,16.0287,16.0979,15.8498,15.9393,5480108,-0.2528,15.7977,15.4613,13.9358,54.931,0.174271,0.183168,-0.00889714,16.6468,14.9486,10.7497,2005,4,2,2005-04,False
2005-04-27,ITC,16.0114,16.4903,15.8441,16.1753,24551366,1.4806,15.8708,15.4804,13.9597,59.8895,0.180456,0.182626,-0.00217012,16.5646,15.177,8.7435,2005,4,2,2005-04,False
2005-04-28,ITC,16.2249,17.0096,16.1568,16.7361,37316041,3.467,15.968,15.5121,13.9872,68.7015,0.227981,0.191697,0.036284,16.563,15.373,7.4526,2005,4,2,2005-04,False
2005-04-29,ITC,16.7315,16.7315,16.3005,16.5907,21200604,-0.8688,16.0232,15.5427,14.0122,64.7307,0.251019,0.203561,0.0474575,16.6349,15.4116,7.6346,2005,4,2,2005-04,False
2005-05-02,ITC,16.6172,16.6749,16.1568,16.2589,11968156,-1.9999,16.0557,15.5681,14.0349,56.6801,0.239739,0.210797,0.0289425,16.6433,15.4681,7.3196,2005,5,2,2005-05,False
2005-05-03,ITC,15.604,16.4603,15.604,16.3137,6791298,0.337,16.0929,15.5989,14.059,57.6177,0.232541,0.215146,0.0173958,16.6441,15.5417,6.8502,2005,5,2,2005-05,False
2005-05-04,ITC,16.3634,16.6519,16.2272,16.4603,9835491,0.8986,16.1366,15.6364,14.084,60.1052,0.235947,0.219306,0.0166409,16.6563,15.6168,6.442,2005,5,2,2005-05,False
2005-05-05,ITC,16.1562,16.5341,16.1562,16.3426,10719261,-0.7151,16.1629,15.667,14.1089,57.2024,0.226537,0.220752,0.00578469,16.6675,15.6583,6.2435,2005,5,2,2005-05,False
2005-05-06,ITC,17.0459,17.0459,16.226,16.6288,14231065,1.7513,16.2008,15.7029,14.1342,62.0072,0.239413,0.224484,0.014929,16.7264,15.6751,6.4895,2005,5,2,2005-05,False
2005-05-09,ITC,16.5018,17.1596,16.5018,17.1134,13384542,2.9142,16.2485,15.7464,14.1591,68.4634,0.285431,0.236674,0.0487574,16.9131,15.5839,8.1803,2005,5,2,2005-05,False
2005-05-10,ITC,17.1134,17.1134,16.8711,16.9871,8352557,-0.738,16.2912,15.7889,14.1834,65.3467,0.308157,0.25097,0.0571865,17.0302,15.5523,9.0717,2005,5,2,2005-05,False
2005-05-11,ITC,16.6172,17.1134,16.6172,17.0355,12910341,0.2849,16.3328,15.831,14.2088,65.9857,0.326311,0.266038,0.0602727,17.1414,15.5242,9.9014,2005,5,2,2005-05,False
2005-05-12,ITC,17.1365,17.1827,16.8278,16.9288,16341952,-0.6263,16.3614,15.8606,14.2331,63.2179,0.328304,0.278492,0.0498126,17.2129,15.5099,10.4085,2005,5,2,2005-05,False
2005-05-13,ITC,17.0096,17.1308,16.8249,17.0794,14277284,0.8896,16.4209,15.8927,14.2586,65.4225,0.338138,0.290421,0.0477172,17.2993,15.5425,10.6984,2005,5,2,2005-05,False
2005-05-16,ITC,17.0211,17.2738,16.9646,17.1625,18293853,0.4866,16.4833,15.9251,14.2848,66.6117,0.348618,0.30206,0.046558,17.3873,15.5793,10.9688,2005,5,2,2005-05,False
2005-05-17,ITC,16.8492,17.2288,16.8492,17.065,16816666,-0.5681,16.5431,15.9495,14.3117,63.8376,0.345079,0.310664,0.0344147,17.434,15.6522,10.7712,2005,5,2,2005-05,False
2005-05-18,ITC,17.0096,17.2496,16.8734,17.1423,30546239,0.453,16.6083,15.9771,14.3375,65.0793,0.344539,0.317439,0.0271003,17.4724,15.7442,10.4059,2005,5,2,2005-05,False
2005-05-19,ITC,17.1365,17.5923,17.0904,17.2952,21347813,0.8919,16.6658,16.0058,14.3636,67.4593,0.352388,0.324429,0.0279588,17.5529,15.7787,10.6459,2005,5,2,2005-05,False
2005-05-20,ITC,17.0788,17.4019,17.0788,17.2825,18541538,-0.0734,16.7259,16.0346,14.3897,67.0506,0.353508,0.330245,0.023263,17.6091,15.8426,10.561,2005,5,2,2005-05,False
2005-05-23,ITC,17.125,17.2865,17.125,17.2156,8628189,-0.3871,16.7876,16.0602,14.4153,64.8222,0.34502,0.3332,0.0118201,17.6227,15.9526,9.948,2005,5,2,2005-05,False
2005-05-24,ITC,17.1711,17.5173,17.1365,17.339,16381581,0.7168,16.8576,16.0964,14.442,67.0007,0.344282,0.335416,0.00886568,17.6252,16.0901,9.1062,2005,5,2,2005-05,False
2005-05-25,ITC,17.2877,17.5854,17.2877,17.4943,11188648,0.8957,16.9236,16.1383,14.4691,69.5559,0.352169,0.338767,0.0134021,17.6707,16.1765,8.8288,2005,5,2,2005-05,False
2005-05-26,ITC,17.5173,17.7349,17.3327,17.6748,29344218,1.0318,16.9705,16.1826,14.4974,72.2459,0.368733,0.34476,0.0239735,17.7831,16.158,9.5761,2005,5,2,2005-05,False
2005-05-27,ITC,17.702,18.6332,17.6558,18.1255,63640460,2.55,17.0473,16.237,14.5293,77.5741,0.413463,0.358501,0.0549622,17.9885,16.106,11.0427,2005,5,2,2005-05,False
2005-05-30,ITC,18.1174,18.3597,17.8981,17.9726,30224716,-0.8436,17.1329,16.2885,14.5593,72.4897,0.431598,0.37312,0.0584781,18.084,16.1819,11.1016,2005,5,2,2005-05,False
2005-05-31,ITC,18.002,18.4636,18.002,18.4549,33715537,2.6835,17.24,16.355,14.5928,77.4994,0.479362,0.394368,0.0849938,18.2806,16.1994,12.0715,2005,5,2,2005-05,False
2005-06-01,ITC,18.4636,18.5559,18.234,18.3661,17088840,-0.4812,17.3353,16.4231,14.6265,74.7986,0.504238,0.416342,0.0878954,18.4232,16.2474,12.5513,2005,6,2,2005-06,False
2005-06-02,ITC,18.3661,18.5432,17.9697,18.0124,19368199,-1.9258,17.4188,16.4888,14.657,65.0715,0.489765,0.431027,0.0587385,18.4402,16.3974,11.7274,2005,6,2,2005-06,False
2005-06-03,ITC,18.0943,18.3482,17.8878,18.2622,17577154,1.3868,17.5005,16.5577,14.6891,68.2152,0.492772,0.443376,0.0493964,18.5171,16.4838,11.6183,2005,6,2,2005-06,False
2005-06-06,ITC,18.3597,18.3713,18.1982,18.249,6406591,-0.0723,17.5572,16.6176,14.7217,67.8676,0.48846,0.452393,0.0360669,18.6091,16.5054,11.9819,2005,6,2,2005-06,False
2005-06-07,ITC,18.3355,18.3355,17.852,17.8895,18933909,-1.97,17.6024,16.6722,14.7518,59.043,0.450836,0.452081,-0.00124528,18.6283,16.5764,11.6572,2005,6,2,2005-06,False
2005-06-08,ITC,18.0597,18.2905,18.0257,18.2432,16911908,1.9771,17.6627,16.7428,14.7834,64.0024,0.444437,0.450553,-0.00611578,18.6904,16.6351,11.6364,2005,6,2,2005-06,False
2005-06-09,ITC,18.2432,18.3482,18.1405,18.1838,15538890,-0.3256,17.7255,16.8106,14.8141,62.6308,0.42962,0.446366,-0.0167463,18.7171,16.7339,11.1883,2005,6,2,2005-06,False
2005-06-10,ITC,18.1751,18.3113,17.9732,18.0291,9557850,-0.8508,17.773,16.8614,14.8451,59.0797,0.400774,0.437248,-0.0364734,18.7244,16.8215,10.7068,2005,6,2,2005-06,False
2005-06-13,ITC,18.0943,18.1866,18.0245,18.1422,8983687,0.6273,17.822,16.9121,14.8758,60.8284,0.382629,0.426324,-0.0436946,18.7414,16.9025,10.3183,2005,6,2,2005-06,False
2005-06-14,ITC,18.1174,18.2034,17.9587,18.1243,11350671,-0.0987,17.8749,16.9632,14.906,60.3885,0.362625,0.413584,-0.0509591,18.7306,17.0192,9.5743,2005,6,2,2005-06,False
2005-06-15,ITC,18.1751,18.2905,18.0037,18.0522,15168811,-0.3978,17.9204,17.0125,14.9358,58.552,0.337068,0.398281,-0.0612129,18.706,17.1348,8.7673,2005,6,2,2005-06,False
2005-06-16,ITC,18.1174,18.1982,17.8301,17.8779,16814470,-0.9655,17.9496,17.0537,14.9653,54.2563,0.299299,0.378485,-0.0791853,18.6787,17.2204,8.1242,2005,6,2,2005-06,False
2005-06-17,ITC,18.002,18.1601,17.5993,17.8422,40130588,-0.1997,17.9775,17.0932,14.9946,53.3923,0.26345,0.355478,-0.0920279,18.6387,17.3164,7.355,2005,6,2,2005-06,False
2005-06-20,ITC,18.0482,18.1059,17.6904,17.7181,16891393,-0.6955,18.0027,17.1244,15.0234,50.3883,0.22246,0.328874,-0.106414,18.574,17.4314,6.3468,2005,6,2,2005-06,False
2005-06-21,ITC,17.7481,17.9328,17.7256,17.7799,8558650,0.3488,18.0247,17.1573,15.0522,51.8414,0.192741,0.301648,-0.108907,18.5167,17.5327,5.459,2005,6,2,2005-06,False
2005-06-22,ITC,17.8289,18.2213,17.7839,18.1722,20308890,2.2064,18.0586,17.1966,15.0829,59.8754,0.198555,0.281029,-0.0824742,18.4859,17.6313,4.7321,2005,6,2,2005-06,False
2005-06-23,ITC,18.2328,18.3367,18.0366,18.1555,13885754,-0.0919,18.0826,17.2326,15.1113,59.421,0.199515,0.264726,-0.0652114,18.4714,17.6939,4.2993,2005,6,2,2005-06,False
2005-06-24,ITC,17.9558,18.579,17.9558,18.4976,20103545,1.8843,18.1012,17.2848,15.14,65.241,0.225283,0.256838,-0.0315543,18.5319,17.6705,4.7588,2005,6,2,2005-06,False
2005-06-27,ITC,18.5328,19.2333,18.5098,18.8888,44200432,2.1149,18.1471,17.3443,15.1708,70.4587,0.274112,0.260292,0.0138193,18.6982,17.5959,6.0742,2005,6,2,2005-06,False
2005-06-28,ITC,18.9252,18.9829,18.2328,18.377,27605326,-2.7095,18.1432,17.3944,15.2,58.1585,0.268416,0.261917,0.00649929,18.6862,17.6001,5.986,2005,6,2,2005-06,False
2005-06-29,ITC,18.3482,18.729,18.2917,18.6344,13615450,1.4007,18.1566,17.4504,15.2303,61.7729,0.281429,0.26582,0.0156094,18.7349,17.5782,6.3704,2005,6,2,2005-06,False
2005-06-30,ITC,18.6367,19.381,18.6367,19.1802,25528882,2.929,18.215,17.5111,15.2603,68.0713,0.331956,0.279047,0.0529094,18.9473,17.4826,8.0411,2005,6,2,2005-06,False
2005-07-01,ITC,19.0406,19.4791,18.8681,19.2777,9723238,0.5083,18.2657,17.575,15.2888,69.0522,0.375538,0.298345,0.0771929,19.1391,17.3924,9.5629,2005,7,3,2005-07,False
2005-07-04,ITC,19.3291,19.4906,19.0983,19.4231,9959848,0.7542,18.3244,17.6439,15.3177,70.5074,0.417002,0.322077,0.0949259,19.3394,17.3095,11.0779,2005,7,3,2005-07,False
2005-07-05,ITC,19.4422,19.7295,19.2714,19.3095,18230062,-0.5849,18.3954,17.7113,15.3463,67.8241,0.435675,0.344796,0.0908784,19.4787,17.3122,11.7773,2005,7,3,2005-07,False
2005-07-06,ITC,19.306,19.4422,19.2835,19.3441,8828113,0.1792,18.4505,17.7746,15.3757,68.2208,0.448099,0.365457,0.0826422,19.6103,17.2906,12.5725,2005,7,3,2005-07,False
2005-07-07,ITC,19.3441,19.662,19.2148,19.3966,20905952,0.2714,18.5111,17.8278,15.4057,68.8484,0.456915,0.383748,0.0731663,19.7372,17.2851,13.2468,2005,7,3,2005-07,False
2005-07-08,ITC,19.452,19.6516,19.0989,19.5916,16014166,1.0053,18.5893,17.8879,15.4372,71.129,0.47417,0.401833,0.0723373,19.8832,17.2953,13.9218,2005,7,3,2005-07,False
2005-07-11,ITC,19.6176,19.7907,19.5576,19.6828,7354572,0.4655,18.6663,17.9563,15.4699,72.1557,0.489561,0.419378,0.0701825,20.0298,17.3028,14.6091,2005,7,3,2005-07,False
2005-07-12,ITC,19.7099,20.4715,19.5599,20.1276,18968585,2.2598,18.7664,18.0326,15.5054,76.5381,0.531523,0.441807,0.0897155,20.2512,17.2817,15.8238,2005,7,3,2005-07,False
2005-07-13,ITC,20.1946,20.2869,19.8945,19.9505,10475688,-0.8799,18.8614,18.1024,15.5396,71.6994,0.544214,0.462288,0.0819254,20.3958,17.327,16.2703,2005,7,3,2005-07,False
2005-07-14,ITC,19.9407,20.6988,19.9061,20.3671,29054286,2.0882,18.9858,18.1829,15.5758,75.6062,0.581188,0.486068,0.0951199,20.5867,17.3849,16.8641,2005,7,3,2005-07,False
2005-07-15,ITC,20.3677,20.5061,20.1369,20.3977,18267589,0.1502,19.1136,18.2583,15.6127,75.8697,0.605975,0.51005,0.095925,20.7379,17.4893,16.9965,2005,7,3,2005-07,False
2005-07-18,ITC,20.5692,20.6274,20.3341,20.437,15236247,0.1927,19.2495,18.3248,15.6487,76.2249,0.621624,0.532364,0.0892591,20.8368,17.6623,16.4913,2005,7,3,2005-07,False
2005-07-19,ITC,20.6044,20.6044,19.8052,19.9645,23312238,-2.312,19.3588,18.3843,15.6824,64.0227,0.589108,0.543713,0.0453946,20.8155,17.9021,15.0497,2005,7,3,2005-07,False
2005-07-20,ITC,19.9933,20.1555,19.5936,19.6671,21183032,-1.4896,19.4335,18.4369,15.7158,57.7558,0.533195,0.541609,-0.00841473,20.7834,18.0837,13.892,2005,7,3,2005-07,False
2005-07-21,ITC,19.7476,19.8375,19.1705,19.221,24390417,-2.2683,19.4868,18.4828,15.7472,49.8701,0.447726,0.522833,-0.0751071,20.7016,18.272,12.4682,2005,7,3,2005-07,False
2005-07-22,ITC,19.3932,19.5666,19.1705,19.3245,36640794,0.5385,19.5281,18.5277,15.7793,51.5238,0.383917,0.495049,-0.111133,20.6543,18.402,11.5333,2005,7,3,2005-07,False
2005-07-25,ITC,19.4878,19.6759,19.382,19.5795,15724000,1.3196,19.5627,18.576,15.8132,55.4254,0.349891,0.466018,-0.116127,20.6479,18.4775,11.0944,2005,7,3,2005-07,False
2005-07-26,ITC,19.6289,20.052,19.6289,19.9063,20555687,1.6691,19.6391,18.6329,15.8489,59.8818,0.345314,0.441877,-0.0965627,20.5782,18.7,9.5635,2005,7,3,2005-07,False
2005-07-27,ITC,20.005,20.005,19.6524,19.8945,8106133,-0.0593,19.7021,18.6879,15.8838,59.6499,0.336852,0.420872,-0.0840197,20.5185,18.8858,8.2866,2005,7,3,2005-07,False
2005-07-28,ITC,20.3206,20.3206,20.3206,20.3206,0,2.1418,19.7592,18.7484,15.9209,64.931,0.360375,0.408773,-0.0483979,20.5813,18.9371,8.3213,2005,7,3,2005-07,False
2005-07-29,ITC,19.8169,19.9815,19.5125,19.7799,35709497,-2.6608,19.7843,18.7984,15.9562,55.0795,0.331564,0.393331,-0.0617666,20.5745,18.994,7.9887,2005,7,3,2005-07,False
2005-08-01,ITC,19.864,19.864,19.4661,19.5454,7409624,-1.1855,19.7904,18.8449,15.9905,51.4346,0.286507,0.371966,-0.0854592,20.5707,19.0101,7.8858,2005,8,3,2005-08,False
2005-08-02,ITC,19.5701,19.7229,19.4526,19.643,18902691,0.4994,19.8071,18.891,16.0258,52.8336,0.255726,0.348718,-0.0929918,20.5578,19.0563,7.5805,2005,8,3,2005-08,False
2005-08-03,ITC,19.9815,20.5104,19.7817,20.1995,35719639,2.8331,19.8498,18.9451,16.0642,59.9226,0.273089,0.333593,-0.060503,20.5869,19.1128,7.426,2005,8,3,2005-08,False
2005-08-04,ITC,20.5104,20.8043,20.1901,20.4052,13183122,1.0183,19.9003,18.9997,16.1037,62.185,0.29999,0.326872,-0.026882,20.6447,19.1558,7.4817,2005,8,3,2005-08,False
2005-08-05,ITC,20.4046,20.5915,20.2289,20.4505,14074790,0.222,19.9432,19.0462,16.1436,62.6846,0.321261,0.32575,-0.00448889,20.7114,19.175,7.7037,2005,8,3,2005-08,False
2005-08-08,ITC,20.5915,20.628,20.196,20.2577,17257640,-0.9428,19.972,19.0919,16.1821,59.1056,0.318885,0.324377,-0.00549185,20.7421,19.2018,7.7125,2005,8,3,2005-08,False
2005-08-09,ITC,20.3341,20.4375,19.864,19.9809,12816221,-1.3664,19.9646,19.1225,16.2193,54.3111,0.291309,0.317763,-0.0264546,20.7313,19.1979,7.6808,2005,8,3,2005-08,False
2005-08-10,ITC,20.4375,20.4705,19.9815,20.4129,9407556,2.1621,19.9877,19.1634,16.2587,59.7928,0.300845,0.31438,-0.0135346,20.7801,19.1954,7.9287,2005,8,3,2005-08,False
2005-08-11,ITC,20.1137,20.5163,20.1137,20.2912,13095264,-0.5962,19.9839,19.209,16.2974,57.6929,0.29518,0.31054,-0.0153599,20.7694,19.1985,7.8606,2005,8,3,2005-08,False
2005-08-12,ITC,20.3329,20.3329,19.7464,19.8928,43523596,-1.9634,19.9587,19.2416,16.3342,51.3365,0.255596,0.299551,-0.0439548,20.7202,19.1972,7.631,2005,8,3,2005-08,False
2005-08-16,ITC,19.864,20.2042,19.8528,19.9868,17531075,0.4725,19.9362,19.2763,16.3692,52.6617,0.229169,0.285474,-0.0563054,20.6641,19.2083,7.302,2005,8,3,2005-08,False
2005-08-17,ITC,20.0168,20.2001,19.995,20.0979,6721385,0.5559,19.9429,19.3205,16.4042,54.2476,0.214715,0.271323,-0.0566074,20.6743,19.2115,7.3349,2005,8,3,2005-08,False
2005-08-18,ITC,20.1578,20.273,19.8757,19.9204,11777578,-0.8832,19.9555,19.3541,16.4391,51.2911,0.186785,0.254415,-0.0676305,20.6755,19.2355,7.2158,2005,8,3,2005-08,False
2005-08-19,ITC,19.8757,19.9815,19.7464,19.7987,10041537,-0.6109,19.9844,19.3864,16.473,49.307,0.153065,0.234145,-0.0810803,20.6219,19.3469,6.3803,2005,8,3,2005-08,False
2005-08-22,ITC,20.3165,20.3165,19.7829,19.8663,10928718,0.3414,20.0115,19.4231,16.5074,50.4535,0.130294,0.213375,-0.0830806,20.5724,19.4506,5.6058,2005,8,3,2005-08,False
2005-08-23,ITC,20.3165,20.3165,19.864,19.9051,8447098,0.1953,20.0278,19.4584,16.5418,51.1366,0.114064,0.193513,-0.0794483,20.5537,19.5019,5.2519,2005,8,3,2005-08,False
2005-08-24,ITC,20.099,20.099,19.7876,19.9445,8345454,0.1979,20.0297,19.4948,16.5756,51.8624,0.103192,0.175449,-0.0722566,20.554,19.5054,5.2356,2005,8,3,2005-08,False
2005-08-25,ITC,20.005,20.179,19.8522,20.0791,7641934,0.6749,20.0389,19.5353,16.6097,54.3567,0.104235,0.161206,-0.0569709,20.5597,19.5181,5.1979,2005,8,3,2005-08,False
2005-08-26,ITC,20.099,20.2753,20.0755,20.1766,7492294,0.4856,20.0317,19.5813,16.6444,56.1299,0.111642,0.151293,-0.039651,20.54,19.5235,5.0743,2005,8,3,2005-08,False
2005-08-29,ITC,20.2166,20.3106,19.864,20.0079,6853967,-0.8361,20.0431,19.6246,16.6782,52.3409,0.102715,0.141578,-0.0388621,20.5376,19.5486,4.9343,2005,8,3,2005-08,False
