Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-12-05,BAJAJFINSV,2690.59,2762.97,2679.83,2738.52,260800,0.7305,2476.52,2469.31,2348.75,73.1558,85.3289,49.6223,35.7066,2818.96,2134.08,27.6552,2007,12,4,2007-12,False
2007-12-06,BAJAJFINSV,2718.95,2777.64,2645.65,2667.12,174200,-2.6072,2490.8,2473.17,2347.43,63.6811,83.9585,56.4895,27.469,2840.31,2141.29,28.0641,2007,12,4,2007-12,False
2007-12-07,BAJAJFINSV,2777.64,2777.64,2622.33,2660.08,68400,-0.264,2503.99,2477.1,2346.17,62.8172,81.3664,61.4649,19.9015,2858.36,2149.63,28.3039,2007,12,4,2007-12,False
2007-12-10,BAJAJFINSV,2699.39,2699.39,2621.15,2658.32,72400,-0.0662,2523.83,2481.18,2345.25,62.5886,78.2679,64.8255,13.4424,2865.24,2182.42,27.0546,2007,12,4,2007-12,False
2007-12-11,BAJAJFINSV,2660.27,2739.74,2652.45,2718.96,189700,2.2811,2545.54,2486.07,2344.94,67.0392,79.7857,67.8176,11.9682,2878.03,2213.05,26.1234,2007,12,4,2007-12,False
2007-12-12,BAJAJFINSV,2701.4,2739.3,2689.61,2718.86,210000,-0.0037,2567.05,2491.55,2344.78,67.025,80.0577,70.2656,9.79213,2884.91,2249.2,24.7639,2007,12,4,2007-12,False
2007-12-13,BAJAJFINSV,2737.54,2771.77,2700.37,2767.86,140900,1.8022,2591.74,2497.08,2345.28,70.3319,83.2673,72.8659,10.4014,2889.88,2293.6,23.0072,2007,12,4,2007-12,False
2007-12-14,BAJAJFINSV,2671.03,2792.31,2671.03,2772.75,131600,0.1767,2615.46,2502.17,2346.34,70.6482,85.2231,75.3374,9.88574,2889.87,2341.04,20.9841,2007,12,4,2007-12,False
2007-12-17,BAJAJFINSV,2786.44,2795.24,2709.27,2730.25,114700,-1.5328,2633.38,2505.26,2347.66,64.2372,82.3939,76.7487,5.64523,2886.8,2379.96,19.2466,2007,12,4,2007-12,False
2007-12-18,BAJAJFINSV,2836.32,2836.32,2667.12,2746.34,260600,0.5893,2652.06,2509.8,2348.95,65.5132,80.5219,77.5033,3.01856,2878.19,2425.93,17.0531,2007,12,4,2007-12,False
2007-12-19,BAJAJFINSV,2784.48,2784.48,2684.72,2695.53,150000,-1.8501,2668.99,2512.07,2350.43,58.4244,74.0843,76.8195,-2.73519,2847.89,2490.08,13.4063,2007,12,4,2007-12,False
2007-12-20,BAJAJFINSV,2691.57,2738.71,2671.03,2738.47,103000,1.593,2683.72,2515.98,2352.08,62.1516,71.6218,75.78,-4.15816,2830.12,2537.32,10.9101,2007,12,4,2007-12,False
2007-12-24,BAJAJFINSV,2787.42,2836.32,2630.93,2656.85,161200,-2.9805,2691.86,2517.89,2353.38,52.5146,62.3653,73.097,-10.7317,2809.03,2574.69,8.7054,2007,12,4,2007-12,False
