Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2000-01-19,BPCL,5.09391,5.20746,5.00974,5.03446,986760,-1.0243,,,,,-0.0754147,-0.0724582,-0.00295654,,,,2000,1,1,2000-01,False
2000-01-20,BPCL,5.0231,5.04982,4.92959,4.95898,617760,-1.4993,,,,,-0.0789926,-0.0737651,-0.00522751,,,,2000,1,1,2000-01,False
2000-01-21,BPCL,4.97634,4.97634,4.90287,4.93359,143040,-0.512,,,,35.5941,-0.0829209,-0.0755962,-0.0073247,,,,2000,1,1,2000-01,False
2000-01-24,BPCL,5.14334,5.14334,4.70381,4.74523,144840,-3.8179,,,,31.0576,-0.10008,-0.0804929,-0.0195867,,,,2000,1,1,2000-01,False
2000-01-25,BPCL,4.67576,4.80935,4.60896,4.65639,1257504,-1.8722,,,,29.1693,-0.119469,-0.0882882,-0.0311812,,,,2000,1,1,2000-01,False
2000-01-26,BPCL,4.65639,4.65639,4.65639,4.65639,0,0.0,,,,29.1693,-0.133299,-0.0972905,-0.036009,,,,2000,1,1,2000-01,False
2000-01-27,BPCL,4.74256,5.02911,4.67643,4.88817,3257688,4.9777,,,,40.1752,-0.124126,-0.102658,-0.0214687,,,,2000,1,1,2000-01,False
2000-01-28,BPCL,4.50676,5.24219,4.50676,5.01308,1918440,2.5554,4.97194,,,45.1239,-0.10556,-0.103238,-0.00232226,5.29621,4.64766,13.0443,2000,1,1,2000-01,False
2000-01-31,BPCL,4.94295,5.14334,4.94295,5.10593,747624,1.8522,4.96055,,,48.532,-0.0824048,-0.0990715,0.0166667,5.24486,4.67623,11.4631,2000,1,1,2000-01,False
2000-02-01,BPCL,5.07654,5.21013,5.0231,5.06251,1454880,-0.8504,4.96619,,,47.0601,-0.0667875,-0.0926147,0.0258272,5.25406,4.67833,11.593,2000,2,1,2000-02,False
2000-02-02,BPCL,5.12998,5.46396,5.10994,5.34773,4047744,5.634,4.99314,,,56.4119,-0.031038,-0.0802994,0.0492614,5.31754,4.66875,12.9935,2000,2,1,2000-02,False
2000-02-03,BPCL,5.34372,5.41052,4.92023,5.10059,2237952,-4.6214,4.99415,,,48.4289,-0.0223903,-0.0687175,0.0463273,5.3198,4.66849,13.0413,2000,2,1,2000-02,False
2000-02-04,BPCL,5.25021,5.25021,4.90621,4.9543,598416,-2.8681,4.98813,,,44.4217,-0.0270297,-0.06038,0.0333503,5.31197,4.6643,12.9843,2000,2,1,2000-02,False
2000-02-07,BPCL,5.14334,5.14334,4.81269,4.92157,182352,-0.6606,4.97708,,,43.5534,-0.0329675,-0.0548975,0.02193,5.29372,4.66044,12.7239,2000,2,1,2000-02,False
2000-02-08,BPCL,4.93961,4.94295,4.55219,4.72653,822312,-3.963,4.96439,,,38.6989,-0.0528027,-0.0544785,0.00167584,5.30024,4.62854,13.5304,2000,2,1,2000-02,False
2000-02-09,BPCL,4.92959,5.10459,4.70315,5.08656,3159816,7.6172,4.96622,,,49.818,-0.039021,-0.051387,0.012366,5.30444,4.62801,13.6205,2000,2,1,2000-02,False
2000-02-10,BPCL,4.92291,5.00307,4.67977,4.67977,920208,-7.9973,4.94906,,,40.8107,-0.0602292,-0.0531554,-0.00707371,5.30925,4.58886,14.5561,2000,2,1,2000-02,False
2000-02-11,BPCL,4.80802,4.80935,4.30571,4.37785,597600,-6.4516,4.91786,,,35.6577,-0.100244,-0.0625731,-0.0376706,5.35804,4.47769,17.9009,2000,2,1,2000-02,False
2000-02-14,BPCL,4.39521,4.72786,4.27498,4.70315,1243560,7.4306,4.90197,,,43.8799,-0.104502,-0.0709588,-0.033543,5.34935,4.45459,18.253,2000,2,1,2000-02,False
2000-02-15,BPCL,5.04982,5.04982,4.32842,4.44732,639072,-5.4395,4.87,,,39.5946,-0.127055,-0.0821781,-0.0448771,5.35187,4.38814,19.7889,2000,2,1,2000-02,False
2000-02-16,BPCL,4.51545,4.58224,4.34178,4.40924,396480,-0.8562,4.83874,,,38.9843,-0.146315,-0.0950055,-0.0513095,5.35554,4.32195,21.3607,2000,2,1,2000-02,False
2000-02-17,BPCL,4.40857,4.44197,4.3017,4.37852,329280,-0.6967,4.80972,,,38.4692,-0.162188,-0.108442,-0.0537458,5.36206,4.25738,22.9676,2000,2,1,2000-02,False
2000-02-18,BPCL,4.38185,4.40857,4.02917,4.02917,613872,-7.9787,4.7645,,,33.1109,-0.200644,-0.126882,-0.0737615,5.41373,4.11527,27.2529,2000,2,1,2000-02,False
2000-02-21,BPCL,3.87821,4.14139,3.87821,3.92697,1031400,-2.5365,4.72359,,,31.719,-0.236639,-0.148834,-0.0878056,5.47329,3.97389,31.7429,2000,2,1,2000-02,False
2000-02-22,BPCL,3.92764,3.92764,3.61303,3.61303,2293128,-7.9945,4.67142,,,27.8466,-0.287188,-0.176505,-0.110683,5.57103,3.77181,38.5153,2000,2,1,2000-02,False
2000-02-23,BPCL,3.62037,3.75397,3.32447,3.53287,2671704,-2.2186,4.61524,,,26.9421,-0.329913,-0.207186,-0.122727,5.6491,3.58139,44.8019,2000,2,1,2000-02,False
2000-02-24,BPCL,3.47342,3.64709,3.41998,3.60835,604824,2.1365,4.55125,,,29.2717,-0.353606,-0.23647,-0.117136,5.66901,3.4335,49.1186,2000,2,1,2000-02,False
2000-02-25,BPCL,3.63373,3.67381,3.58364,3.60768,961008,-0.0186,4.48098,,,29.2627,-0.368193,-0.262815,-0.105378,5.65193,3.31003,52.263,2000,2,1,2000-02,False
2000-02-28,BPCL,3.73326,3.89625,3.59366,3.89491,428328,7.9616,4.42043,,,37.9869,-0.352513,-0.280754,-0.0717584,5.5805,3.26036,52.4869,2000,2,1,2000-02,False
2000-02-29,BPCL,4.19483,4.20685,3.60835,3.66446,919488,-5.9167,4.35053,,,34.3287,-0.354594,-0.295522,-0.0590716,5.51617,3.18489,53.5862,2000,2,1,2000-02,False
2000-03-01,BPCL,3.9076,3.9076,3.67381,3.6865,650640,0.6015,4.26747,,,34.9737,-0.350425,-0.306503,-0.0439223,5.3689,3.16604,51.6198,2000,3,1,2000-03,False
2000-03-02,BPCL,3.67381,3.87353,3.39327,3.43602,621240,-6.7945,4.18424,,,31.2209,-0.363147,-0.317832,-0.0453153,5.27208,3.0964,51.997,2000,3,1,2000-03,False
2000-03-03,BPCL,3.40663,3.40663,3.2069,3.33181,822552,-3.0329,4.10311,,,29.7888,-0.377289,-0.329723,-0.0475657,5.19115,3.01508,53.0346,2000,3,1,2000-03,False
2000-03-06,BPCL,3.33315,3.35319,3.06529,3.06596,1099152,-7.9791,4.01033,,,26.4548,-0.405276,-0.344834,-0.0604426,5.12074,2.89992,55.3774,2000,3,1,2000-03,False
2000-03-07,BPCL,3.0192,3.1381,2.82082,2.82082,317712,-7.9955,3.91505,,,23.8087,-0.442141,-0.364295,-0.0778456,5.09177,2.73833,60.1128,2000,3,1,2000-03,False
2000-03-08,BPCL,2.64514,2.7774,2.60507,2.61709,861720,-7.2224,3.79157,,,21.8524,-0.482237,-0.387884,-0.094353,4.96895,2.6142,62.105,2000,3,1,2000-03,False
2000-03-09,BPCL,2.64514,2.7253,2.47147,2.64381,2550264,1.021,3.68978,,,22.749,-0.506023,-0.411512,-0.094512,4.89553,2.48402,65.3565,2000,3,1,2000-03,False
2000-03-10,BPCL,2.64381,2.73599,2.58236,2.65383,1955280,0.379,3.60358,4.41747,,23.1052,-0.518094,-0.432828,-0.085266,4.84809,2.35906,69.0712,2000,3,1,2000-03,False
2000-03-13,BPCL,2.65717,2.73866,2.60507,2.6565,774288,0.1006,3.50124,4.36393,,23.2068,-0.521434,-0.450549,-0.0708846,4.70083,2.30165,68.5237,2000,3,1,2000-03,False
2000-03-14,BPCL,2.6585,2.86223,2.63178,2.84353,658152,7.0405,3.42105,4.32181,,30.169,-0.503188,-0.461077,-0.0421113,4.56761,2.2745,67.0292,2000,3,1,2000-03,False
2000-03-15,BPCL,2.90565,3.07131,2.86023,2.98714,4506456,5.0504,3.34995,4.28537,,35.039,-0.471703,-0.463202,-0.00850087,4.41172,2.28818,63.3901,2000,3,1,2000-03,False
2000-03-16,BPCL,3.00585,3.03256,2.87225,2.97846,242064,-0.2906,3.27995,4.24333,,34.8806,-0.442352,-0.459032,0.0166801,4.23548,2.32441,58.2651,2000,3,1,2000-03,False
2000-03-17,BPCL,2.97846,2.97846,2.97846,2.97846,0,0.0,3.22741,4.20141,,34.8806,-0.414315,-0.450089,0.0357736,4.12317,2.33165,55.5093,2000,3,1,2000-03,False
2000-03-20,BPCL,2.97846,2.97846,2.97846,2.97846,0,0.0,3.17998,4.15813,,34.8806,-0.387627,-0.437597,0.0499691,4.01839,2.34158,52.7303,2000,3,1,2000-03,False
