Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2011-01-25,COALINDIA,102.024,103.566,101.221,101.696,2452476,-0.145,102.11,103.532,,45.3673,-0.438674,-0.629777,0.191102,104.357,99.8624,4.4018,2011,1,1,2011-01,False
2011-01-27,COALINDIA,102.024,102.648,100.778,101.139,2455783,-0.5484,102.078,103.474,,43.3914,-0.487677,-0.601357,0.11368,104.363,99.7926,4.4771,2011,1,1,2011-01,False
2011-01-28,COALINDIA,100.729,101.598,99.4164,100.072,4236476,-1.0542,102.029,103.388,,39.8206,-0.605562,-0.602198,-0.00336441,104.445,99.6122,4.7365,2011,1,1,2011-01,False
2011-01-31,COALINDIA,99.0719,100.876,98.5962,99.8428,3673855,-0.2295,101.858,103.24,,39.0746,-0.709343,-0.623627,-0.085716,104.389,99.3271,4.9693,2011,1,1,2011-01,False
2011-02-01,COALINDIA,100.22,101.647,99.564,101.139,4863055,1.2979,101.71,103.075,,45.3008,-0.679196,-0.634741,-0.0444557,104.028,99.3925,4.5577,2011,2,1,2011-02,False
2011-02-02,COALINDIA,101.729,103.304,101.221,102.517,3374631,1.3623,101.6,102.938,,51.0311,-0.537925,-0.615378,0.0774526,103.487,99.7141,3.7133,2011,2,1,2011-02,False
2011-02-03,COALINDIA,102.024,104.977,101.992,104.108,4211492,1.552,101.724,102.92,,56.6751,-0.294194,-0.551141,0.256947,103.919,99.5295,4.315,2011,2,1,2011-02,False
2011-02-04,COALINDIA,104.108,104.354,100.712,101.089,1688679,-2.899,101.709,102.902,,45.8738,-0.34064,-0.509041,0.1684,103.917,99.4999,4.3433,2011,2,1,2011-02,False
2011-02-07,COALINDIA,101.499,101.844,99.7772,99.9412,1799233,-1.1358,101.636,102.846,,42.5513,-0.464744,-0.500181,0.0354374,103.98,99.2918,4.6124,2011,2,1,2011-02,False
2011-02-08,COALINDIA,100.679,100.86,97.1693,98.8751,3841730,-1.0667,101.574,102.772,,39.6777,-0.641726,-0.52849,-0.113236,104.141,99.0072,5.0543,2011,2,1,2011-02,False
2011-02-09,COALINDIA,99.0719,100.991,97.4317,97.9894,4490558,-0.8958,101.404,102.649,,37.4168,-0.843733,-0.591539,-0.252194,104.432,98.3769,5.9711,2011,2,1,2011-02,False
