Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2010-09-21,MARUTI,1229.44,1245.11,1218.07,1240.9,582679,1.0151,1145.73,1123.88,1195.82,78.2339,33.2916,21.3165,11.9751,1258.56,1032.9,19.6955,2010,9,3,2010-09,False
2010-09-22,MARUTI,1247.18,1290.86,1247.18,1285.46,1288474,3.5909,1155.87,1124.96,1195.2,83.1027,38.5933,24.7719,13.8214,1280.66,1031.07,21.5936,2010,9,3,2010-09,False
2010-09-23,MARUTI,1286.47,1290.86,1268.43,1280.85,494100,-0.3586,1166.34,1126.22,1194.42,81.082,41.9395,28.2054,13.7341,1296.33,1036.35,22.2904,2010,9,3,2010-09,False
2010-09-24,MARUTI,1286.47,1304.04,1282.17,1301.18,609319,1.5872,1177.52,1128.2,1193.97,83.0405,45.705,31.7053,13.9997,1313.69,1041.34,23.1291,2010,9,3,2010-09,False
2010-09-27,MARUTI,1311.94,1312.82,1292.62,1298.85,371002,-0.1791,1188.95,1130.16,1193.57,81.9928,47.9485,34.954,12.9945,1325.58,1052.32,22.983,2010,9,3,2010-09,False
2010-09-28,MARUTI,1275.06,1303.68,1275.06,1289.19,405994,-0.7437,1199.17,1132.12,1193.17,77.6204,48.3891,37.641,10.7481,1333.56,1064.78,22.4133,2010,9,3,2010-09,False
2010-09-29,MARUTI,1275.06,1301.36,1251.52,1255.78,413917,-2.5915,1206.75,1133.49,1192.4,64.7579,45.5178,39.2164,6.30141,1335.57,1077.92,21.3511,2010,9,3,2010-09,False
2010-09-30,MARUTI,1264.52,1314.79,1220.92,1265.31,457480,0.7589,1214.13,1134.99,1191.78,66.465,43.5096,40.075,3.43461,1338.3,1089.96,20.4539,2010,9,3,2010-09,False
2010-10-01,MARUTI,1278.57,1310.01,1274.18,1299.6,736838,2.71,1223.05,1137.31,1191.33,71.7646,44.1758,40.8952,3.28066,1344.7,1101.4,19.8932,2010,10,4,2010-10,False
2010-10-04,MARUTI,1308.43,1315.45,1295.52,1299.78,246301,0.0139,1232.19,1139.57,1190.79,71.7898,44.2087,41.5579,2.65085,1347.61,1116.76,18.735,2010,10,4,2010-10,False
2010-10-05,MARUTI,1304.91,1338.28,1298.06,1320.15,620564,1.5672,1241.0,1145.14,1190.49,74.5574,45.3557,42.3174,3.03822,1354.94,1127.07,18.3614,2010,10,4,2010-10,False
2010-10-06,MARUTI,1325.99,1342.67,1323.35,1331.87,361329,0.8878,1249.84,1150.68,1190.29,76.0154,46.6723,43.1884,3.48389,1363.14,1136.54,18.13,2010,10,4,2010-10,False
2010-10-07,MARUTI,1333.94,1338.63,1304.04,1308.51,288753,-1.7539,1257.86,1155.83,1190.04,67.6893,45.3085,43.6124,1.69607,1363.28,1152.44,16.7624,2010,10,4,2010-10,False
2010-10-08,MARUTI,1310.18,1323.35,1292.88,1314.75,208208,0.4769,1265.87,1161.19,1189.85,68.6762,44.2215,43.7342,0.487212,1362.2,1169.54,15.2199,2010,10,4,2010-10,False
2010-10-11,MARUTI,1324.32,1340.26,1312.82,1332.36,307964,1.3394,1274.17,1166.89,1189.87,71.3372,44.2706,43.8415,0.429092,1362.68,1185.67,13.8923,2010,10,4,2010-10,False
2010-10-12,MARUTI,1334.73,1342.67,1320.06,1334.81,355625,0.1839,1281.79,1172.44,1189.85,71.6975,44.0,43.8732,0.126829,1362.97,1200.61,12.6667,2010,10,4,2010-10,False
2010-10-13,MARUTI,1339.16,1375.87,1333.01,1368.49,1201084,2.5232,1290.12,1178.6,1189.88,76.1374,45.9734,44.2933,1.68012,1370.96,1209.28,12.5324,2010,10,4,2010-10,False
2010-10-14,MARUTI,1369.94,1382.54,1353.52,1367.61,647855,-0.0643,1297.15,1184.74,1189.88,75.8028,46.9253,44.8197,2.10565,1379.33,1214.97,12.6704,2010,10,4,2010-10,False
2010-10-15,MARUTI,1365.5,1370.38,1301.27,1333.8,597943,-2.4722,1302.88,1189.99,1189.7,64.1398,44.4393,44.7436,-0.304308,1377.83,1227.94,11.5047,2010,10,4,2010-10,False
2010-10-18,MARUTI,1330.38,1334.77,1301.93,1309.79,388544,-1.8001,1306.95,1194.84,1189.39,57.3873,40.0698,43.8088,-3.73905,1373.21,1240.69,10.1395,2010,10,4,2010-10,False
2010-10-19,MARUTI,1312.86,1330.38,1300.57,1312.68,243570,0.2206,1310.54,1199.56,1189.13,57.961,36.4203,42.3311,-5.91084,1369.06,1252.02,8.9305,2010,10,4,2010-10,False
2010-10-20,MARUTI,1308.43,1324.23,1304.04,1309.04,151275,-0.2773,1311.72,1204.29,1188.9,56.9215,32.8556,40.436,-7.58044,1369.05,1254.39,8.7411,2010,10,4,2010-10,False
2010-10-21,MARUTI,1317.21,1333.89,1300.79,1329.19,208642,1.5393,1314.14,1209.64,1188.92,61.0823,31.2957,38.6079,-7.31225,1370.04,1258.23,8.5087,2010,10,4,2010-10,False
2010-10-22,MARUTI,1330.38,1339.16,1312.82,1320.11,133665,-0.6831,1315.08,1214.61,1189.13,58.3475,28.9926,36.6849,-7.69228,1370.71,1259.46,8.4594,2010,10,4,2010-10,False
2010-10-25,MARUTI,1321.51,1339.95,1317.38,1323.35,151666,0.2454,1316.31,1219.25,1189.4,59.052,27.1162,34.7711,-7.65492,1371.5,1261.11,8.3866,2010,10,4,2010-10,False
2010-10-26,MARUTI,1332.97,1391.85,1326.87,1375.87,2316413,3.9687,1320.64,1224.8,1190.02,68.3865,29.5268,33.7223,-4.19551,1380.3,1260.98,9.0354,2010,10,4,2010-10,False
2010-10-27,MARUTI,1376.17,1378.68,1323.53,1339.69,794179,-2.6296,1324.84,1229.68,1190.36,58.4941,28.1927,32.6164,-4.42365,1376.57,1273.11,7.8095,2010,10,4,2010-10,False
2010-10-28,MARUTI,1343.29,1360.24,1330.38,1347.77,665095,0.6031,1328.96,1234.72,1190.8,59.8896,27.4708,31.5872,-4.11646,1373.34,1284.58,6.6784,2010,10,4,2010-10,False
2010-10-29,MARUTI,1347.77,1369.02,1331.3,1362.52,236775,1.0944,1332.11,1240.09,1191.37,62.3763,27.7688,30.8235,-3.05479,1376.64,1287.57,6.6861,2010,10,4,2010-10,False
2010-11-01,MARUTI,1369.9,1369.9,1301.84,1324.5,875788,-2.7904,1333.34,1244.91,1191.81,53.2176,24.6528,29.5894,-4.93658,1375.4,1291.28,6.3088,2010,11,4,2010-11,False
2010-11-02,MARUTI,1325.86,1338.28,1306.67,1311.41,345655,-0.9883,1332.91,1249.38,1192.19,50.47,20.8864,27.8488,-6.9624,1375.72,1290.1,6.4237,2010,11,4,2010-11,False
2010-11-03,MARUTI,1315.06,1324.76,1305.79,1313.78,235501,0.1807,1332.0,1254.0,1192.52,50.9636,17.8865,25.8563,-7.96981,1375.66,1288.34,6.5554,2010,11,4,2010-11,False
2010-11-04,MARUTI,1318.09,1329.5,1313.74,1323.88,352793,0.7688,1332.77,1259.05,1192.93,53.1085,16.1381,23.9127,-7.77461,1375.21,1290.33,6.369,2010,11,4,2010-11,False
2010-11-08,MARUTI,1330.38,1333.89,1304.91,1307.2,228488,-1.2599,1332.39,1263.64,1193.1,49.2752,13.2537,21.7809,-8.52719,1375.64,1289.15,6.4911,2010,11,4,2010-11,False
2010-11-09,MARUTI,1308.43,1322.48,1287.35,1292.58,382790,-1.1184,1330.4,1268.09,1193.21,46.1322,9.67655,19.36,-9.68347,1377.17,1283.64,7.0303,2010,11,4,2010-11,False
2010-11-10,MARUTI,1295.25,1297.89,1282.13,1295.34,209770,0.2135,1328.43,1272.3,1193.38,46.8218,6.98384,16.8848,-9.90095,1377.68,1279.18,7.4145,2010,11,4,2010-11,False
2010-11-11,MARUTI,1304.04,1306.23,1286.65,1291.21,217656,-0.3188,1324.57,1276.04,1193.52,45.8754,4.46512,14.4009,-9.93574,1372.69,1276.44,7.267,2010,11,4,2010-11,False
2010-11-12,MARUTI,1284.72,1289.99,1268.08,1277.25,213197,-1.0812,1320.05,1279.23,1193.92,42.7313,1.32726,11.7861,-10.4589,1368.13,1271.97,7.2845,2010,11,4,2010-11,False
2010-11-15,MARUTI,1275.06,1281.34,1250.47,1261.8,133347,-1.2096,1316.45,1282.04,1194.2,39.5044,-2.37878,8.95315,-11.3319,1370.59,1262.3,8.2257,2010,11,4,2010-11,False
2010-11-16,MARUTI,1268.87,1272.73,1216.7,1229.96,382476,-2.5234,1312.46,1284.3,1194.28,33.8339,-7.79521,5.60348,-13.3987,1379.01,1245.9,10.1424,2010,11,4,2010-11,False
2010-11-18,MARUTI,1238.04,1262.5,1208.93,1256.04,359749,2.1204,1309.62,1286.54,1194.45,41.2702,-9.86956,2.50887,-12.3784,1380.8,1238.45,10.8699,2010,11,4,2010-11,False
2010-11-19,MARUTI,1259.16,1259.16,1226.85,1234.14,235528,-1.7436,1305.88,1288.13,1194.62,37.4627,-13.1293,-0.618762,-12.5105,1384.66,1227.1,12.0658,2010,11,4,2010-11,False
2010-11-22,MARUTI,1238.17,1253.98,1225.0,1247.79,145576,1.106,1301.81,1290.12,1194.84,41.1096,-14.4447,-3.38395,-11.0608,1383.86,1219.76,12.6062,2010,11,4,2010-11,False
2010-11-23,MARUTI,1242.57,1276.68,1226.67,1265.84,331033,1.4466,1299.1,1292.34,1195.2,45.6251,-13.8708,-5.48132,-8.38949,1382.18,1216.01,12.7918,2010,11,4,2010-11,False
2010-11-24,MARUTI,1264.52,1288.23,1232.16,1243.49,202980,-1.7656,1295.1,1293.89,1195.48,41.3928,-15.046,-7.39426,-7.65175,1380.92,1209.29,13.2518,2010,11,4,2010-11,False
2010-11-25,MARUTI,1243.58,1253.89,1204.23,1211.92,407030,-2.5388,1286.91,1294.48,1195.59,36.2742,-18.3137,-9.57815,-8.73554,1371.55,1202.26,13.1543,2010,11,4,2010-11,False
2010-11-26,MARUTI,1217.1,1220.52,1173.19,1200.41,199109,-0.9497,1279.94,1294.45,1195.68,34.5946,-21.5833,-11.9792,-9.60413,1369.1,1190.79,13.931,2010,11,4,2010-11,False
2010-11-29,MARUTI,1203.05,1244.67,1198.92,1234.71,143095,2.8574,1274.29,1294.6,1196.03,43.0565,-21.1628,-13.8159,-7.34692,1359.59,1188.99,13.3878,2010,11,4,2010-11,False
2010-11-30,MARUTI,1234.71,1254.64,1208.71,1248.71,215559,1.1339,1268.6,1295.19,1196.34,46.1205,-19.4754,-14.9478,-4.5276,1343.69,1193.51,11.8383,2010,11,4,2010-11,False
2010-12-01,MARUTI,1246.96,1270.23,1231.28,1241.78,414015,-0.555,1264.46,1295.46,1196.71,44.8345,-18.4842,-15.6551,-2.82915,1335.6,1193.33,11.2512,2010,12,4,2010-12,False
2010-12-02,MARUTI,1262.15,1262.15,1232.38,1237.16,234362,-0.372,1260.75,1295.39,1196.97,43.9545,-17.8656,-16.0972,-1.76839,1329.27,1192.23,10.8696,2010,12,4,2010-12,False
2010-12-03,MARUTI,1238.17,1246.78,1221.75,1229.92,228411,-0.5852,1256.56,1294.27,1197.09,42.5453,-17.7548,-16.4287,-1.32611,1321.59,1191.53,10.3505,2010,12,4,2010-12,False
2010-12-06,MARUTI,1244.32,1244.32,1221.49,1236.51,129508,0.5358,1252.19,1293.39,1197.33,44.2959,-16.94,-16.531,-0.409048,1309.45,1194.93,9.1459,2010,12,4,2010-12,False
2010-12-07,MARUTI,1238.17,1270.4,1237.03,1254.55,376506,1.4589,1249.56,1292.45,1197.61,48.8872,-14.6695,-16.1587,1.48917,1300.68,1198.43,8.183,2010,12,4,2010-12,False
2010-12-08,MARUTI,1255.74,1268.65,1222.5,1244.45,309194,-0.8051,1247.15,1291.37,1197.78,46.5728,-13.5291,-15.6328,2.10363,1294.11,1200.19,7.5308,2010,12,4,2010-12,False
2010-12-09,MARUTI,1234.66,1242.57,1214.68,1221.62,228112,-1.8345,1243.46,1290.02,1198.05,41.7601,-14.3027,-15.3668,1.06405,1285.85,1201.08,6.8169,2010,12,4,2010-12,False
2010-12-10,MARUTI,1220.61,1245.95,1199.27,1241.03,156706,1.5889,1240.95,1289.72,1198.29,46.7941,-13.1974,-14.9329,1.73548,1276.89,1205.02,5.791,2010,12,4,2010-12,False
2010-12-13,MARUTI,1246.96,1259.29,1231.15,1248.58,202845,0.6084,1239.52,1289.39,1198.41,48.6533,-11.5788,-14.2621,2.68331,1271.42,1207.62,5.1465,2010,12,4,2010-12,False
2010-12-14,MARUTI,1247.0,1260.13,1234.66,1241.56,112041,-0.5622,1238.51,1288.23,1198.24,47.0085,-10.7386,-13.5574,2.81875,1268.66,1208.35,4.8698,2010,12,4,2010-12,False
2010-12-15,MARUTI,1241.69,1242.52,1218.5,1225.0,222327,-1.3338,1238.26,1286.73,1197.85,43.2906,-11.2791,-13.1017,1.82265,1268.79,1207.73,4.9314,2010,12,4,2010-12,False
2010-12-16,MARUTI,1227.64,1228.52,1198.88,1210.07,338077,-1.2188,1235.96,1284.53,1197.45,40.2034,-12.7649,-13.0344,0.269425,1267.75,1204.17,5.1444,2010,12,4,2010-12,False
2010-12-20,MARUTI,1212.27,1248.71,1181.97,1242.43,325141,2.6742,1236.38,1282.74,1197.3,48.7366,-11.2022,-12.6679,1.46574,1268.28,1204.47,5.1614,2010,12,4,2010-12,False
2010-12-21,MARUTI,1243.97,1277.52,1231.59,1249.85,610373,0.5972,1236.48,1281.57,1197.18,50.4816,-9.25825,-11.986,2.72775,1268.55,1204.4,5.1882,2010,12,4,2010-12,False
2010-12-22,MARUTI,1251.39,1256.62,1215.52,1224.21,297205,-2.0514,1234.4,1279.76,1196.84,44.806,-9.67506,-11.5238,1.84874,1263.74,1205.06,4.7536,2010,12,4,2010-12,False
2010-12-23,MARUTI,1220.83,1229.35,1216.31,1222.68,346689,-0.125,1233.36,1277.56,1196.4,44.4846,-10.0134,-11.2217,1.20831,1262.81,1203.9,4.7768,2010,12,4,2010-12,False
2010-12-24,MARUTI,1221.49,1228.03,1201.29,1221.93,208168,-0.0613,1233.86,1275.3,1196.04,44.3168,-10.2242,-11.0222,0.797996,1262.1,1205.62,4.5773,2010,12,4,2010-12,False
2010-12-27,MARUTI,1227.64,1236.24,1217.71,1224.43,149330,0.2046,1235.06,1272.42,1195.77,45.0608,-10.0735,-10.8325,0.75902,1259.03,1211.09,3.8815,2010,12,4,2010-12,False
2010-12-28,MARUTI,1229.39,1234.66,1217.14,1225.18,193304,0.0613,1234.58,1269.57,1195.5,45.2969,-9.7807,-10.6221,0.841423,1258.96,1210.21,3.9486,2010,12,4,2010-12,False
2010-12-29,MARUTI,1224.21,1250.47,1217.41,1245.11,228653,1.6267,1234.4,1267.8,1195.41,51.2885,-7.85001,-10.0677,2.21769,1258.39,1210.42,3.8861,2010,12,4,2010-12,False
2010-12-30,MARUTI,1248.71,1264.08,1240.81,1247.35,231775,0.1799,1234.68,1266.55,1195.27,51.9258,-6.06921,-9.268,3.19879,1259.15,1210.21,3.9638,2010,12,4,2010-12,False
2010-12-31,MARUTI,1247.66,1256.18,1242.57,1248.36,153415,0.081,1235.24,1265.27,1195.25,52.2293,-4.52427,-8.31926,3.79498,1260.45,1210.03,4.0818,2010,12,4,2010-12,False
2011-01-03,MARUTI,1255.74,1273.3,1245.64,1252.27,300162,0.3132,1236.36,1264.13,1195.3,53.4544,-2.95038,-7.24548,4.2951,1262.54,1210.18,4.235,2011,1,1,2011-01,False
2011-01-04,MARUTI,1253.1,1276.29,1232.95,1254.64,540328,0.1893,1237.26,1262.64,1195.32,54.2207,-1.49459,-6.0953,4.60071,1264.69,1209.84,4.4336,2011,1,1,2011-01,False
2011-01-05,MARUTI,1253.98,1260.13,1234.97,1240.33,275096,-1.1406,1236.55,1261.04,1195.42,48.9773,-1.47852,-5.17194,3.69343,1262.81,1210.3,4.2462,2011,1,1,2011-01,False
2011-01-06,MARUTI,1242.61,1251.35,1199.8,1206.47,353272,-2.7299,1234.65,1258.71,1195.36,39.2942,-4.15016,-4.96759,0.817428,1263.83,1205.48,4.7268,2011,1,1,2011-01,False
2011-01-07,MARUTI,1198.66,1201.03,1174.55,1177.19,493731,-2.4269,1232.43,1254.73,1195.26,33.1845,-8.53176,-5.68042,-2.85134,1271.04,1193.83,6.2644,2011,1,1,2011-01,False
2011-01-10,MARUTI,1184.61,1185.49,1157.56,1164.41,254474,-1.0856,1228.6,1251.23,1194.98,30.9244,-12.8869,-7.12171,-5.76518,1277.46,1179.75,7.9531,2011,1,1,2011-01,False
2011-01-11,MARUTI,1163.53,1168.54,1146.8,1157.78,394195,-0.5694,1224.06,1247.43,1194.53,29.7908,-16.6811,-9.03359,-7.64748,1281.26,1166.86,9.3463,2011,1,1,2011-01,False
2011-01-12,MARUTI,1162.66,1166.96,1137.1,1157.08,316610,-0.0605,1219.84,1243.32,1194.17,29.6671,-19.5195,-11.1308,-8.38869,1283.69,1155.99,10.4689,2011,1,1,2011-01,False
2011-01-13,MARUTI,1159.14,1163.53,1142.98,1155.23,263445,-0.1599,1216.35,1239.93,1193.75,29.3207,-21.6684,-13.2383,-8.43011,1286.34,1146.36,11.5087,2011,1,1,2011-01,False
2011-01-14,MARUTI,1155.63,1158.26,1109.35,1114.97,468849,-3.485,1211.59,1236.0,1193.23,23.0215,-26.3167,-15.854,-10.4628,1295.02,1128.17,13.7706,2011,1,1,2011-01,False
2011-01-17,MARUTI,1115.24,1124.02,1102.06,1114.88,206244,-0.0081,1205.22,1232.03,1192.7,23.0096,-29.6659,-18.6163,-11.0495,1297.72,1112.71,15.3506,2011,1,1,2011-01,False
2011-01-18,MARUTI,1120.5,1128.45,1113.52,1121.91,210065,0.6306,1198.82,1227.99,1192.3,26.218,-31.3909,-21.1713,-10.2197,1295.91,1101.73,16.1976,2011,1,1,2011-01,False
2011-01-19,MARUTI,1127.53,1127.53,1112.16,1117.61,233334,-0.3833,1193.49,1224.19,1191.76,25.5175,-32.7278,-23.4826,-9.24523,1296.25,1090.73,17.22,2011,1,1,2011-01,False
2011-01-20,MARUTI,1113.08,1113.48,1093.37,1105.8,186731,-1.0567,1187.65,1220.46,1191.24,23.6487,-34.3443,-25.6549,-8.68941,1296.53,1078.76,18.3357,2011,1,1,2011-01,False
2011-01-21,MARUTI,1109.97,1113.22,1087.31,1096.49,361853,-0.8419,1181.37,1216.48,1190.7,22.2644,-35.9621,-27.7164,-8.24578,1296.23,1066.52,19.4442,2011,1,1,2011-01,False
2011-01-24,MARUTI,1114.36,1141.54,1102.06,1134.99,285343,3.5112,1176.9,1213.36,1190.38,38.3385,-33.7486,-28.9228,-4.82579,1291.66,1062.14,19.5022,2011,1,1,2011-01,False
2011-01-25,MARUTI,1145.97,1145.97,1120.55,1131.17,237024,-0.3366,1172.2,1210.44,1190.08,37.5097,-31.9345,-29.5252,-2.40933,1286.34,1058.07,19.4735,2011,1,1,2011-01,False
2011-01-27,MARUTI,1141.4,1141.4,1109.18,1114.97,188751,-1.4321,1165.7,1207.5,1189.74,34.1392,-31.4415,-29.9084,-1.53311,1277.14,1054.25,19.1199,2011,1,1,2011-01,False
2011-01-28,MARUTI,1116.99,1116.99,1071.33,1079.54,609439,-3.1777,1157.3,1204.49,1189.23,28.1762,-33.5234,-30.6314,-2.89194,1268.13,1046.48,19.1517,2011,1,1,2011-01,False
2011-01-31,MARUTI,1052.89,1110.36,1010.12,1100.18,1056178,1.9119,1149.9,1201.37,1188.91,35.2695,-33.1259,-31.1303,-1.99557,1254.74,1045.05,18.235,2011,1,1,2011-01,False
2011-02-01,MARUTI,1111.72,1119.63,1083.27,1091.0,331423,-0.8344,1141.83,1198.51,1188.45,33.6764,-33.1693,-31.5381,-1.63116,1237.97,1045.7,16.8386,2011,2,1,2011-02,False
2011-02-02,MARUTI,1096.31,1096.31,1063.43,1068.74,446214,-2.0403,1132.54,1194.93,1187.78,30.1234,-34.601,-32.1507,-2.45031,1218.12,1046.96,15.1127,2011,2,1,2011-02,False
2011-02-03,MARUTI,1062.55,1080.02,1058.42,1069.75,355406,0.0945,1124.01,1191.01,1187.1,30.4818,-35.2478,-32.7701,-2.47772,1197.5,1050.52,13.0769,2011,2,1,2011-02,False
2011-02-04,MARUTI,1080.11,1085.73,1032.69,1038.79,309323,-2.8941,1115.62,1186.91,1186.35,26.0682,-37.8227,-33.7806,-4.04205,1187.75,1043.5,12.9306,2011,2,1,2011-02,False
2011-02-07,MARUTI,1054.64,1054.64,1036.2,1044.76,155137,0.5747,1109.0,1183.57,1185.74,28.2263,-38.9327,-34.811,-4.12168,1181.65,1036.36,13.1008,2011,2,1,2011-02,False
2011-02-08,MARUTI,1048.5,1048.5,1027.51,1033.39,214476,-1.0883,1102.45,1180.23,1185.3,26.6318,-40.2658,-35.902,-4.36377,1177.64,1027.26,13.6408,2011,2,1,2011-02,False
2011-02-09,MARUTI,1030.93,1044.11,1005.47,1013.37,178835,-1.9373,1095.23,1175.8,1184.82,24.0552,-42.4483,-37.2113,-5.23707,1175.61,1014.85,14.6776,2011,2,1,2011-02,False
2011-02-10,MARUTI,1016.45,1031.68,1008.19,1018.64,268346,0.52,1088.31,1171.2,1184.28,26.0826,-43.2542,-38.4198,-4.83434,1170.09,1006.53,15.0292,2011,2,1,2011-02,False
2011-02-11,MARUTI,1005.47,1042.17,1005.47,1037.39,306097,1.8407,1082.42,1167.11,1183.87,32.9417,-41.8969,-39.1152,-2.78164,1160.81,1004.03,14.4844,2011,2,1,2011-02,False
2011-02-14,MARUTI,1053.77,1078.35,1047.62,1074.93,258845,3.6187,1080.42,1163.87,1183.65,44.1216,-37.3614,-38.7645,1.40309,1157.34,1003.49,14.2393,2011,2,1,2011-02,False
2011-02-15,MARUTI,1075.72,1090.65,1064.3,1085.99,215206,1.0289,1078.97,1160.99,1183.55,46.929,-32.4999,-37.5116,5.01168,1154.23,1003.71,13.9511,2011,2,1,2011-02,False
2011-02-16,MARUTI,1088.89,1088.89,1072.21,1078.31,94606,-0.7072,1076.79,1157.83,1183.34,45.2297,-28.9333,-35.7959,6.86262,1149.29,1004.29,13.4664,2011,2,1,2011-02,False
2011-02-17,MARUTI,1070.36,1088.85,1066.94,1078.4,128256,0.0083,1074.83,1154.3,1183.14,45.2547,-25.802,-33.7971,7.99509,1144.76,1004.9,13.0122,2011,2,1,2011-02,False
2011-02-18,MARUTI,1077.48,1102.94,1075.72,1078.97,355711,0.0529,1073.49,1150.99,1182.95,45.4247,-23.0093,-31.6396,8.63028,1141.93,1005.05,12.7513,2011,2,1,2011-02,False
2011-02-21,MARUTI,1079.23,1080.11,1037.08,1060.22,203836,-1.7378,1071.67,1147.77,1182.59,40.9225,-22.0547,-29.7226,7.66786,1139.47,1003.88,12.6521,2011,2,1,2011-02,False
2011-02-22,MARUTI,1058.16,1058.16,1027.51,1037.17,189502,-2.1741,1066.78,1143.69,1182.23,36.1756,-22.8943,-28.3569,5.46266,1129.25,1004.32,11.7112,2011,2,1,2011-02,False
2011-02-23,MARUTI,1034.45,1056.05,1034.45,1047.18,339470,0.9651,1062.58,1139.66,1181.94,39.4599,-22.4926,-27.1841,4.69145,1117.68,1007.48,10.3709,2011,2,1,2011-02,False
2011-02-24,MARUTI,1034.45,1052.89,1013.99,1031.42,656061,-1.505,1058.41,1135.46,1181.52,36.2934,-23.1788,-26.383,3.20421,1109.29,1007.52,9.6153,2011,2,1,2011-02,False
2011-02-25,MARUTI,1038.84,1038.84,1005.12,1026.24,347521,-0.5022,1055.74,1131.48,1181.15,35.2909,-23.8655,-25.8795,2.01402,1107.54,1003.94,9.8128,2011,2,1,2011-02,False
2011-02-28,MARUTI,1028.3,1078.35,1017.32,1060.97,376909,3.3842,1053.78,1128.5,1181.03,46.05,-21.361,-24.9758,3.61478,1101.29,1006.27,9.0166,2011,2,1,2011-02,False
2011-03-01,MARUTI,1061.76,1152.73,1059.03,1133.46,759153,6.8324,1055.9,1126.32,1181.27,60.7275,-13.3728,-22.6552,9.28245,1113.2,998.608,10.8527,2011,3,1,2011-03,False
2011-03-03,MARUTI,1125.03,1171.44,1116.16,1161.12,461594,2.4403,1060.52,1124.55,1181.71,64.6765,-4.75523,-19.0752,14.32,1134.61,986.436,13.9719,2011,3,1,2011-03,False
2011-03-04,MARUTI,1163.53,1178.11,1137.1,1152.16,455165,-0.7717,1064.64,1123.11,1182.19,62.4847,1.33582,-14.993,16.3288,1149.3,979.983,15.904,2011,3,1,2011-03,False
2011-03-07,MARUTI,1124.89,1132.8,1096.93,1107.2,252355,-3.9022,1068.06,1120.8,1182.32,52.8129,2.50624,-11.4932,13.9994,1153.85,982.281,16.0633,2011,3,1,2011-03,False
2011-03-08,MARUTI,1113.3,1119.54,1093.72,1103.07,406646,-0.373,1070.98,1118.42,1182.52,52.0164,3.06521,-8.58148,11.6467,1157.39,984.571,16.1365,2011,3,1,2011-03,False
2011-03-09,MARUTI,1108.21,1126.65,1106.54,1111.72,181247,0.7842,1074.9,1116.17,1182.84,53.5949,4.15825,-6.03354,10.1918,1161.23,988.56,16.0641,2011,3,1,2011-03,False
2011-03-10,MARUTI,1110.63,1128.41,1102.37,1116.46,220927,0.4264,1080.05,1113.99,1183.18,54.4787,5.34535,-3.75776,9.10311,1163.17,996.932,15.3917,2011,3,1,2011-03,False
2011-03-11,MARUTI,1103.38,1122.7,1088.89,1098.42,252688,-1.6158,1084.04,1111.06,1183.26,50.5342,4.77541,-2.05112,6.82654,1162.26,1005.82,14.4318,2011,3,1,2011-03,False
2011-03-14,MARUTI,1090.87,1111.72,1069.62,1103.82,555011,0.4916,1087.36,1108.19,1183.43,51.6624,4.70523,-0.699855,5.40508,1162.84,1011.89,13.8824,2011,3,1,2011-03,False
2011-03-15,MARUTI,1071.33,1080.02,1053.77,1066.19,447418,-3.4091,1086.92,1104.54,1183.35,44.112,1.59479,-0.240925,1.83572,1162.8,1011.05,13.9622,2011,3,1,2011-03,False
2011-03-16,MARUTI,1071.15,1079.14,1066.15,1070.67,233465,0.4202,1086.16,1100.91,1183.21,45.14,-0.502949,-0.29333,-0.209619,1162.39,1009.93,14.0362,2011,3,1,2011-03,False
2011-03-17,MARUTI,1058.33,1065.97,1014.29,1023.12,1136194,-4.4411,1083.4,1096.28,1182.74,37.2984,-5.93391,-1.42145,-4.51247,1164.65,1002.15,14.9998,2011,3,1,2011-03,False
2011-03-18,MARUTI,1039.45,1054.64,1007.31,1015.3,1087299,-0.7643,1080.24,1091.78,1182.15,36.1851,-10.7451,-3.28618,-7.45895,1167.03,993.461,16.0674,2011,3,1,2011-03,False
2011-03-21,MARUTI,1019.69,1023.91,985.271,990.715,524674,-2.4215,1075.83,1087.47,1181.3,32.8639,-16.3534,-5.89962,-10.4537,1171.42,980.246,17.7695,2011,3,1,2011-03,False
2011-03-22,MARUTI,997.609,1035.33,994.975,1029.13,879108,3.8775,1074.28,1084.5,1180.69,41.8456,-17.4965,-8.21898,-9.27747,1171.92,976.634,18.1784,2011,3,1,2011-03,False
2011-03-23,MARUTI,1027.42,1037.08,1016.09,1032.65,458496,0.342,1074.05,1081.87,1180.2,42.6034,-17.9119,-10.1576,-7.7543,1172.08,976.026,18.2533,2011,3,1,2011-03,False
2011-03-24,MARUTI,1027.42,1039.72,1016.71,1024.92,569659,-0.7486,1072.94,1079.21,1179.63,41.3298,-18.6498,-11.856,-6.79381,1172.74,973.139,18.6029,2011,3,1,2011-03,False
2011-03-25,MARUTI,1030.06,1040.59,1019.96,1038.22,504995,1.2977,1073.28,1076.83,1178.94,44.409,-17.9545,-13.0757,-4.8788,1172.53,974.03,18.4944,2011,3,1,2011-03,False
